"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","point",NA,119881
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","point",NA,68883
"2022-05-30","3 wk ahead inc case","2022-06-18","GM","point",NA,40019
"2022-05-30","4 wk ahead inc case","2022-06-25","GM","point",NA,23717
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","quantile",0.01,0
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","quantile",0.01,0
"2022-05-30","3 wk ahead inc case","2022-06-18","GM","quantile",0.01,0
"2022-05-30","4 wk ahead inc case","2022-06-25","GM","quantile",0.01,0
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","quantile",0.025,0
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","quantile",0.025,0
"2022-05-30","3 wk ahead inc case","2022-06-18","GM","quantile",0.025,0
"2022-05-30","4 wk ahead inc case","2022-06-25","GM","quantile",0.025,0
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","quantile",0.05,0
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","quantile",0.05,0
"2022-05-30","3 wk ahead inc case","2022-06-18","GM","quantile",0.05,0
"2022-05-30","4 wk ahead inc case","2022-06-25","GM","quantile",0.05,0
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","quantile",0.1,10180
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","quantile",0.1,0
"2022-05-30","3 wk ahead inc case","2022-06-18","GM","quantile",0.1,0
"2022-05-30","4 wk ahead inc case","2022-06-25","GM","quantile",0.1,0
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","quantile",0.15,31162
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","quantile",0.15,0
"2022-05-30","3 wk ahead inc case","2022-06-18","GM","quantile",0.15,0
"2022-05-30","4 wk ahead inc case","2022-06-25","GM","quantile",0.15,0
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","quantile",0.2,47838
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","quantile",0.2,0
"2022-05-30","3 wk ahead inc case","2022-06-18","GM","quantile",0.2,0
"2022-05-30","4 wk ahead inc case","2022-06-25","GM","quantile",0.2,0
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","quantile",0.25,62145
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","quantile",0.25,0
"2022-05-30","3 wk ahead inc case","2022-06-18","GM","quantile",0.25,0
"2022-05-30","4 wk ahead inc case","2022-06-25","GM","quantile",0.25,0
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","quantile",0.3,74992
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","quantile",0.3,0
"2022-05-30","3 wk ahead inc case","2022-06-18","GM","quantile",0.3,0
"2022-05-30","4 wk ahead inc case","2022-06-25","GM","quantile",0.3,0
"2022-05-30","1 wk ahead inc case","2022-06-04","GM","quantile",0.35,86898
"2022-05-30","2 wk ahead inc case","2022-06-11","GM","quantile",0.35,0
