"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","point",NA,45392
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","point",NA,36115
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","point",NA,27280
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","point",NA,19531
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.01,32401
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.01,4917
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.01,0
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.01,0
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.025,34447
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.025,9831
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.025,0
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.025,0
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.05,36207
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.05,14057
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.05,0
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.05,0
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.1,38236
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.1,18929
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.1,0
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.1,0
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.15,39605
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.15,22216
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.15,3208
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.15,0
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.2,40693
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.2,24829
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.2,7732
