"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","point",NA,19428
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","point",NA,24432
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","point",NA,29877
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","point",NA,35401
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.01,17417
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.01,17355
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.01,12080
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.01,0
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.025,17733
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.025,18470
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.025,14883
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.025,4196
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.05,18006
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.05,19428
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.05,17293
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.05,9213
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.1,18320
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.1,20534
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.1,20073
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.1,14997
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.15,18532
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.15,21279
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.15,21948
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.15,18900
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.2,18701
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.2,21872
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.2,23438
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.2,22001
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.25,18845
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.25,22381
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.25,24717
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.25,24662
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.3,18975
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.3,22837
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.3,25865
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.3,27052
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.35,19095
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.35,23260
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.35,26929
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.35,29266
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.4,19209
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.4,23662
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.4,27939
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.4,31367
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.45,19320
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.45,24050
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.45,28916
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.45,33400
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.5,19428
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.5,24432
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.5,29877
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.5,35401
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.55,19537
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.55,24815
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.55,30838
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.55,37402
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.6,19647
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.6,25203
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.6,31815
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.6,39435
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.65,19762
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.65,25605
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.65,32825
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.65,41536
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.7,19882
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.7,26028
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.7,33889
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.7,43750
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.75,20012
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.75,26484
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.75,35037
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.75,46140
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.8,20156
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.8,26993
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.8,36316
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.8,48801
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.85,20325
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.85,27586
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.85,37806
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.85,51903
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.9,20537
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.9,28331
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.9,39681
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.9,55805
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.95,20851
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.95,29436
"2021-08-02","3 wk ahead inc case","2021-08-21","GM","quantile",0.95,42461
"2021-08-02","4 wk ahead inc case","2021-08-28","GM","quantile",0.95,61589
"2021-08-02","1 wk ahead inc case","2021-08-07","GM","quantile",0.975,21123
"2021-08-02","2 wk ahead inc case","2021-08-14","GM","quantile",0.975,30395
