"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","point",NA,14179
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","point",NA,17262
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","point",NA,20494
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","point",NA,23793
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.01,10471
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.01,5603
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.01,0
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.01,0
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.025,11055
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.025,7439
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.025,0
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.025,0
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.05,11557
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.05,9018
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.05,1535
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.05,0
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.1,12136
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.1,10839
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.1,5722
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.1,0
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.15,12527
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.15,12068
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.15,8547
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.15,728
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.2,12838
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.2,13044
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.2,10793
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.2,5063
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.25,13104
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.25,13882
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.25,12719
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.25,8783
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.3,13343
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.3,14634
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.3,14449
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.3,12123
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.35,13565
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.35,15331
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.35,16052
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.35,15218
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.4,13776
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.4,15992
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.4,17573
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.4,18155
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.45,13979
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.45,16632
