"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","point",NA,406277
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","point",NA,398236
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","point",NA,378358
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","point",NA,348924
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.01,335498
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.01,181431
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.01,0
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.01,0
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.025,346645
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.025,215576
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.025,1821
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.025,0
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.05,356233
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.05,244943
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.05,62358
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.05,0
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.1,367286
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.1,278801
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.1,132154
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.1,0
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.15,374744
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.15,301645
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.15,179244
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.15,18109
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.2,380671
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.2,319801
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.2,216671
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.2,80290
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.25,385756
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.25,335377
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.25,248779
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.25,133636
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.3,390322
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.3,349365
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.3,277613
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.3,181543
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.35,394554
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.35,362326
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.35,304333
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.35,225935
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.4,398569
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.4,374626
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.4,329687
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.4,268059
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.45,402454
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.45,386525
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.45,354217
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.45,308815
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.5,406277
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.5,398236
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.5,378358
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.5,348924
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.55,410101
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.55,409947
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.55,402500
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.55,389033
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.6,413985
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.6,421847
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.6,427030
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.6,429789
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.65,418001
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.65,434147
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.65,452384
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.65,471913
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.7,422232
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.7,447108
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.7,479103
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.7,516305
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.75,426799
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.75,461096
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.75,507938
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.75,564212
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.8,431884
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.8,476672
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.8,540046
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.8,617558
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.85,437811
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.85,494827
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.85,577472
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.85,679739
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.9,445268
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.9,517671
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.9,624563
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.9,757977
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.95,456322
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.95,551530
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.95,694359
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.95,873938
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.975,465909
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.975,580896
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.975,754896
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.975,974517
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.99,477056
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.99,615042
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.99,825284
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.99,1091462
