"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","point",NA,132614
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","point",NA,196019
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","point",NA,285176
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","point",NA,407013
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.01,107410
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.01,105858
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.01,52086
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.01,0
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.025,111379
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.025,120058
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.025,88796
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.025,0
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.05,114793
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.05,132271
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.05,120369
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.05,50837
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.1,118729
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.1,146351
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.1,156770
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.1,129507
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.15,121385
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.15,155851
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.15,181330
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.15,182584
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.2,123496
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.2,163401
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.2,200849
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.2,224769
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.25,125307
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.25,169878
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.25,217595
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.25,260959
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.3,126933
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.3,175695
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.3,232634
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.3,293459
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.35,128440
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.35,181086
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.35,246569
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.35,323576
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.4,129869
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.4,186200
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.4,259792
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.4,352153
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.45,131253
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.45,191149
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.45,272586
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.45,379802
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.5,132614
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.5,196019
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.5,285176
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.5,407013
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.55,133976
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.55,200889
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.55,297767
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.55,434223
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.6,135359
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.6,205838
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.6,310561
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.6,461872
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.65,136789
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.65,210953
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.65,323784
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.65,490450
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.7,138296
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.7,216343
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.7,337719
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.7,520566
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.75,139922
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.75,222160
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.75,352758
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.75,553066
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.8,141733
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.8,228638
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.8,369503
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.8,589257
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.85,143843
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.85,236188
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.85,389023
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.85,631441
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.9,146499
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.9,245688
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.9,413583
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.9,684519
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.95,150435
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.95,259768
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.95,449984
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.95,763188
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.975,153849
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.975,271981
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.975,481557
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.975,831422
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.99,157819
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.99,286180
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.99,518267
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.99,910758
