forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,point,NA,1613.0
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.01,342.0526050944975
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.025,542.218132826828
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.05,714.3715293819632
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.1,912.8533702370157
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.15,1046.7681259672659
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.2,1153.1993286375225
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.25,1244.5078237146213
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.3,1326.5056743015323
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.35,1402.4889029929004
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.4,1474.5895566048746
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.45,1544.3477733885259
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.5,1613.0
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.55,1681.6522266114744
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.6,1751.4104433951254
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.65,1823.5110970070996
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.7,1899.4943256984675
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.75,1981.4921762853787
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.8,2072.8006713624777
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.85,2179.231874032734
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.9,2313.146629762984
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.95,2511.6284706180363
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.975,2683.781867173172
2021-08-30,1 wk ahead inc case,2021-09-04,PL,None,quantile,0.99,2883.9473949055027
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,point,NA,1566.0
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.01,0.0
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.025,51.68576110051413
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.05,295.1474293173801
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.1,575.8431405393736
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.15,765.2272042949735
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.2,915.7436545709301
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.25,1044.8733666688402
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.3,1160.8358390542924
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.35,1268.2923515825214
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.4,1370.25807377654
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.45,1468.9110900389421
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.5,1566.0
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.55,1663.088909961058
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.6,1761.74192622346
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.65,1863.7076484174786
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.7,1971.1641609457074
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.75,2087.1266333311596
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.8,2216.2563454290703
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.85,2366.7727957050265
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.9,2556.1568594606265
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.95,2836.8525706826194
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.975,3080.3142388994856
2021-08-30,2 wk ahead inc case,2021-09-11,PL,None,quantile,0.99,3363.391042938116
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,point,NA,1384.0
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.01,0.0
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.025,0.0
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.05,0.0
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.1,171.31046450239546
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.15,403.2576253103641
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.2,587.601875845909
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.25,745.7528284820969
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.3,887.7772718100682
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.35,1019.3840844266429
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.4,1144.2660797415065
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.45,1265.0908554561945
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.5,1384.0
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.55,1502.9091445438057
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.6,1623.7339202584935
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.65,1748.6159155733571
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.7,1880.2227281899316
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.75,2022.247171517903
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.8,2180.3981241540914
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.85,2364.7423746896357
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.9,2596.6895354976045
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.95,2940.4701682383547
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.975,3238.648597767403
2021-08-30,3 wk ahead inc case,2021-09-18,PL,None,quantile,0.99,3585.345461723636
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,point,NA,1107.0
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.01,0.0
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.025,0.0
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.05,0.0
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.1,0.0
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.15,0.0
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.2,187.39865727504503
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.25,370.0156474292428
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.3,534.0113486030647
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.35,685.9778059858007
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.4,830.179113209749
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.45,969.6955467770515
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.5,1107.0
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.55,1244.3044532229487
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.6,1383.820886790251
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.65,1528.0221940141992
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.7,1679.988651396935
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.75,1843.9843525707572
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.8,2026.601342724955
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.85,2239.4637480654683
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.9,2507.2932595259686
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.95,2904.2569412360726
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.975,3248.563734346344
2021-08-30,4 wk ahead inc case,2021-09-25,PL,None,quantile,0.99,3648.894789811005
