forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,point,NA,75431.0
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.01,51881.57948578096
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.025,55590.45225574301
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.05,58780.287448512274
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.1,62457.96313632425
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.15,64939.27346308649
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.2,66911.34025165904
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.25,68603.19796009785
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.3,70122.5384713366
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.35,71530.43388199923
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.4,72866.3889483257
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.45,74158.94093587856
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.5,75431.0
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.55,76703.05906412144
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.6,77995.6110516743
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.65,79331.56611800077
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.7,80739.4615286634
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.75,82258.80203990215
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.8,83950.65974834096
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.85,85922.72653691351
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.9,88404.03686367575
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.95,92081.71255148771
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.975,95271.54774425698
2021-09-06,1 wk ahead inc case,2021-09-11,GM,None,quantile,0.99,98980.42051421903
2021-09-06,2 wk ahead inc case,2021-09-18,GM,None,point,NA,61958.0
2021-09-06,2 wk ahead inc case,2021-09-18,GM,None,quantile,0.01,28654.090122764246
2021-09-06,2 wk ahead inc case,2021-09-18,GM,None,quantile,0.025,33899.22829516085
2021-09-06,2 wk ahead inc case,2021-09-18,GM,None,quantile,0.05,38410.33648651015
2021-09-06,2 wk ahead inc case,2021-09-18,GM,None,quantile,0.1,43611.35532222364
2021-09-06,2 wk ahead inc case,2021-09-18,GM,None,quantile,0.15,47120.458038787205
