forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,point,NA,2820.0
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.01,0.0
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.025,0.0
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.05,371.6783988845441
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.1,912.4440148018452
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.15,1277.2960085707264
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.2,1567.2688071746618
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.25,1816.0396487092685
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.3,2039.4435529934271
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.35,2246.4605641500266
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.4,2442.8994634999804
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.45,2632.9563719899215
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.5,2820.0
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.55,3007.0436280100785
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.6,3197.1005365000196
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.65,3393.5394358499734
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.7,3600.5564470065724
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.75,3823.9603512907315
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.8,4072.7311928253384
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.85,4362.703991429274
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.9,4727.555985198154
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.95,5268.3216011154545
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.975,5737.355126395878
2021-06-28,1 wk ahead inc case,2021-07-03,GM,None,quantile,0.99,6282.70796282303
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,point,NA,1622.0
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.01,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.025,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.05,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.1,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.15,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.2,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.25,202.18565511979068
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.3,518.1264864455486
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.35,810.8927512651538
2021-06-28,2 wk ahead inc case,2021-07-10,GM,None,quantile,0.4,1088.6993069035018
