forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead cum death,2022-05-28,PL,point,NA,116315.0
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.01,116277.95219726313
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.025,116283.7869729713
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.05,116288.80520197246
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.1,116294.59089862388
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.15,116298.49448068695
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.2,116301.5969239646
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.25,116304.25854405004
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.3,116306.64876114759
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.35,116308.86365350202
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.4,116310.96536975159
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.45,116312.998804546
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.5,116315.0
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.55,116317.001195454
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.6,116319.03463024841
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.65,116321.13634649798
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.7,116323.35123885241
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.75,116325.74145594996
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.8,116328.4030760354
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.85,116331.50551931305
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.9,116335.40910137612
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.95,116341.19479802754
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.975,116346.2130270287
2022-05-23,1 wk ahead cum death,2022-05-28,PL,quantile,0.99,116352.04780273687
2022-05-23,2 wk ahead cum death,2022-06-04,PL,point,NA,116357.0
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.01,116304.6064949134
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.025,116312.85811385329
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.05,116319.95496136582
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.1,116328.13717203804
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.15,116333.65767073346
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.2,116338.04518809321
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.25,116341.80928731593
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.3,116345.1895647523
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.35,116348.32189555914
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.4,116351.29417118353
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.45,116354.16988224801
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.5,116357.0
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.55,116359.83011775199
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.6,116362.70582881647
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.65,116365.67810444086
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.7,116368.8104352477
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.75,116372.19071268407
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.8,116375.95481190679
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.85,116380.34232926654
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.9,116385.86282796196
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.95,116394.04503863418
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.975,116401.14188614671
2022-05-23,2 wk ahead cum death,2022-06-04,PL,quantile,0.99,116409.3935050866
2022-05-23,3 wk ahead cum death,2022-06-11,PL,point,NA,116389.0
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.01,116324.83132335095
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.025,116334.93745132827
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.05,116343.62927892228
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.1,116353.65039947974
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.15,116360.41160194448
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.2,116365.78519132898
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.25,116370.3952525474
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.3,116374.53523000148
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.35,116378.37153609266
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.4,116382.01181542
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.45,116385.53382779782
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.5,116389.0
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.55,116392.46617220218
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.6,116395.98818458
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.65,116399.62846390734
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.7,116403.46476999852
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.75,116407.6047474526
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.8,116412.21480867102
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.85,116417.58839805552
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.9,116424.34960052026
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.95,116434.37072107772
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.975,116443.06254867173
2022-05-23,3 wk ahead cum death,2022-06-11,PL,quantile,0.99,116453.16867664905
2022-05-23,4 wk ahead cum death,2022-06-18,PL,point,NA,116414.0
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.01,116339.90439452627
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.025,116351.5739459426
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.05,116361.6104039449
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.1,116373.18179724776
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.15,116380.98896137389
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.2,116387.1938479292
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.25,116392.51708810007
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.3,116397.29752229518
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.35,116401.72730700405
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.4,116405.93073950318
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.45,116409.99760909201
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.5,116414.0
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.55,116418.00239090799
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.6,116422.06926049682
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.65,116426.27269299595
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.7,116430.70247770482
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.75,116435.48291189993
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.8,116440.8061520708
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.85,116447.01103862611
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.9,116454.81820275224
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.95,116466.3895960551
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.975,116476.4260540574
2022-05-23,4 wk ahead cum death,2022-06-18,PL,quantile,0.99,116488.09560547373
2022-05-23,1 wk ahead inc death,2022-05-28,PL,point,NA,47.0
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.01,9.952197263133712
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.025,15.786972971298383
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.05,20.805201972456416
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.1,26.590898623879184
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.15,30.49448068694619
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.2,33.59692396459286
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.25,36.258544050040655
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.3,38.64876114758954
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.35,40.86365350201959
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.4,42.965369751589606
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.45,44.998804546004976
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.5,47.0
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.55,49.001195453995024
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.6,51.034630248410394
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.65,53.13634649798041
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.7,55.35123885241046
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.75,57.741455949959345
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.8,60.40307603540714
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.85,63.50551931305381
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.9,67.40910137612082
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.95,73.19479802754358
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.975,78.21302702870162
2022-05-23,1 wk ahead inc death,2022-05-28,PL,quantile,0.99,84.04780273686629
2022-05-23,2 wk ahead inc death,2022-06-04,PL,point,NA,42.0
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.01,0.0
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.025,0.0
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.05,4.954961365816416
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.1,13.137172038041172
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.15,18.65767073346069
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.2,23.045188093208708
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.25,26.809287315933034
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.3,30.18956475230516
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.35,33.32189555914374
2022-05-23,2 wk ahead inc death,2022-06-04,PL,quantile,0.4,36.294171183530125
