forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,point,NA,17215.0
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.01,0.0
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.025,0.0
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.05,0.0
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.1,0.0
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.15,1312.723513034307
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.2,4301.778861770925
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.25,6866.12220045205
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.3,9168.981772950397
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.35,11302.924361552581
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.4,13327.827199435338
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.45,15286.94412909653
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.5,17215.0
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.55,19143.05587090347
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.6,21102.172800564662
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.65,23127.07563844742
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.7,25261.0182270496
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.75,27563.87779954795
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.8,30128.221138229077
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.85,33117.2764869657
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.9,36878.19064416448
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.95,42452.43196766951
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.975,47287.255007023436
2021-05-09,1 wk ahead inc case,2021-05-15,PL,None,quantile,0.99,52908.78164855423
2021-05-09,2 wk ahead inc case,2021-05-22,PL,None,point,NA,9507.0
