forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,point,NA,133339.0
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.01,0.0
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.025,14702.361209733019
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.05,33775.9941780864
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.1,55766.67144096531
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.15,70603.67698925517
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.2,82395.65865638858
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.25,92512.12894883215
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.3,101597.03193410503
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.35,110015.54847116013
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.4,118003.89741629834
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.45,125732.71746912872
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.5,133339.0
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.55,140945.28253087128
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.6,148674.10258370166
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.65,156662.45152883988
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.7,165080.96806589494
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.75,174165.87105116784
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.8,184282.34134361142
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.85,196074.32301074482
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.9,210911.32855903468
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.95,232902.00582191357
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.975,251975.63879026694
2022-01-02,1 wk ahead inc case,2022-01-08,GM,None,quantile,0.99,274152.8591372409
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,point,NA,84881.0
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.01,0.0
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.025,0.0
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.05,0.0
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.1,0.0
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.15,0.0
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.2,12836.235759262723
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.25,27143.085250180928
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.3,39991.078264797674
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.35,51896.65852656316
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.4,63193.88994574643
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.45,74124.0920856003
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.5,84881.0
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.55,95637.90791439971
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.6,106568.11005425357
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.65,117865.34147343684
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.7,129770.92173520231
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.75,142618.9147498191
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.8,156925.7642407373
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.85,173602.14464165224
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.9,194584.83911304863
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.95,225684.35314398157
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.975,252658.5435715535
2022-01-02,2 wk ahead inc case,2022-01-15,GM,None,quantile,0.99,284021.8693619807
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,point,NA,50035.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.01,0.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.025,0.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.05,0.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.1,0.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.15,0.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.2,0.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.25,0.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.3,0.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.35,9637.596944179342
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.4,23473.82318574797
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.45,36860.53219980737
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.5,50035.0
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.55,63209.467800192644
2022-01-02,3 wk ahead inc case,2022-01-22,GM,None,quantile,0.6,76596.17681425203
