forecast_date,target,target_end_date,location,type,quantile,value
2021-12-13,1 wk ahead cum death,2021-12-18,GM,point,NA,108304
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.01,106777.688
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.025,107018.0717
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.05,107224.815
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.1,107463.1767
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.15,107623.9982
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.2,107751.8141
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.25,107861.4687
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.3,107959.9419
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.35,108051.192
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.4,108137.7795
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.45,108221.5539
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.5,108304
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.55,108386.4461
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.6,108470.2205
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.65,108556.808
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.7,108648.0581
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.75,108746.5313
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.8,108856.1859
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.85,108984.0018
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.9,109144.8233
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.95,109383.185
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.975,109589.9283
2021-12-13,1 wk ahead cum death,2021-12-18,GM,quantile,0.99,109830.312
2021-12-13,2 wk ahead cum death,2021-12-25,GM,point,NA,111077
2021-12-13,2 wk ahead cum death,2021-12-25,GM,quantile,0.01,108918.4689
2021-12-13,2 wk ahead cum death,2021-12-25,GM,quantile,0.025,109258.4228
2021-12-13,2 wk ahead cum death,2021-12-25,GM,quantile,0.05,109550.8019
2021-12-13,2 wk ahead cum death,2021-12-25,GM,quantile,0.1,109887.8963
2021-12-13,2 wk ahead cum death,2021-12-25,GM,quantile,0.15,110115.3323
2021-12-13,2 wk ahead cum death,2021-12-25,GM,quantile,0.2,110296.0912
