forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,point,NA,63244
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.01,30000
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.025,31750.11369
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.05,36813.49743
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.1,42651.25461
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.15,46589.96166
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.2,49720.32117
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.25,52405.89089
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.3,54817.61551
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.35,57052.43778
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.4,59173.06557
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.45,61224.7975
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.5,63244
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.55,65263.2025
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.6,67314.93443
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.65,69435.56222
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.7,71670.38449
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.75,74082.10911
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.8,76767.67883
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.85,79898.03834
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.9,83836.74539
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.95,89674.50257
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.975,94737.88631
2022-01-10,1 wk ahead inc case,2022-01-15,PL,None,quantile,0.99,100625.1642
2022-01-10,2 wk ahead inc case,2022-01-22,PL,None,point,NA,49107
2022-01-10,2 wk ahead inc case,2022-01-22,PL,None,quantile,0.01,30000
2022-01-10,2 wk ahead inc case,2022-01-22,PL,None,quantile,0.025,30000
2022-01-10,2 wk ahead inc case,2022-01-22,PL,None,quantile,0.05,30000
2022-01-10,2 wk ahead inc case,2022-01-22,PL,None,quantile,0.1,30000
2022-01-10,2 wk ahead inc case,2022-01-22,PL,None,quantile,0.15,30000
2022-01-10,2 wk ahead inc case,2022-01-22,PL,None,quantile,0.2,30000
2022-01-10,2 wk ahead inc case,2022-01-22,PL,None,quantile,0.25,33779.59911
2022-01-10,2 wk ahead inc case,2022-01-22,PL,None,quantile,0.3,37190.29277
