forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,1 wk ahead cum death,2022-02-19,PL,point,NA,109075.0
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.01,108207.47784376117
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.025,108344.10665382765
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.05,108461.61496800493
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.1,108597.0945285619
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.15,108688.50194487904
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.2,108761.14966169382
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.25,108823.47493404556
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.3,108879.44495486093
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.35,108931.30952034693
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.4,108980.5239211462
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.45,109028.13942347314
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.5,109075.0
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.55,109121.86057652686
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.6,109169.4760788538
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.65,109218.69047965307
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.7,109270.55504513907
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.75,109326.52506595444
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.8,109388.85033830618
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.85,109461.49805512096
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.9,109552.9054714381
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.95,109688.38503199507
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.975,109805.89334617235
2022-02-14,1 wk ahead cum death,2022-02-19,PL,quantile,0.99,109942.52215623883
2022-02-14,2 wk ahead cum death,2022-02-26,PL,point,NA,110044.0
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.01,108817.13840098788
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.025,109010.36071719481
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.05,109176.5425687959
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.1,109368.13960075993
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.15,109497.4092086171
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.2,109600.14859501203
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.25,109688.28984045044
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.3,109767.44340297385
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.35,109840.79097489073
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.4,109910.39064796513
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.45,109977.72913713509
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.5,110044.0
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.55,110110.27086286491
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.6,110177.60935203487
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.65,110247.20902510927
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.7,110320.55659702615
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.75,110399.71015954956
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.8,110487.85140498797
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.85,110590.5907913829
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.9,110719.86039924007
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.95,110911.4574312041
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.975,111077.63928280519
2022-02-14,2 wk ahead cum death,2022-02-26,PL,quantile,0.99,111270.86159901212
2022-02-14,3 wk ahead cum death,2022-03-05,PL,point,NA,110867.0
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.01,109364.40754870263
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.025,109601.05558951545
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.05,109804.58595998227
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.1,110039.24344225405
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.15,110197.56573150393
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.2,110323.39526808103
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.25,110431.3458063898
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.3,110528.28872614271
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.35,110618.12078867693
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.4,110703.36263132535
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.45,110785.83510058351
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.5,110867.0
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.55,110948.16489941649
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.6,111030.63736867465
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.65,111115.87921132307
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.7,111205.71127385729
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.75,111302.6541936102
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.8,111410.60473191897
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.85,111536.43426849607
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.9,111694.75655774595
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.95,111929.41404001773
2022-02-14,3 wk ahead cum death,2022-03-05,PL,quantile,0.975,112132.94441048455
