forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead cum death,2022-04-16,PL,point,NA,115903.0
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.01,115683.85548470922
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.025,115718.36924800788
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.05,115748.05298849546
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.1,115782.27644021546
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.15,115805.36684061473
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.2,115823.7183588715
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.25,115839.46232748563
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.3,115853.60089788891
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.35,115866.70239043578
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.4,115879.13442566499
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.45,115891.16256362402
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.5,115903.0
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.55,115914.83743637598
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.6,115926.86557433501
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.65,115939.29760956422
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.7,115952.39910211109
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.75,115966.53767251437
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.8,115982.2816411285
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.85,116000.63315938527
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.9,116023.72355978454
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.95,116057.94701150454
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.975,116087.63075199212
2022-04-11,1 wk ahead cum death,2022-04-16,PL,quantile,0.99,116122.14451529078
2022-04-11,2 wk ahead cum death,2022-04-23,PL,point,NA,116153.0
2022-04-11,2 wk ahead cum death,2022-04-23,PL,quantile,0.01,115843.0828543561
2022-04-11,2 wk ahead cum death,2022-04-23,PL,quantile,0.025,115891.8926865016
2022-04-11,2 wk ahead cum death,2022-04-23,PL,quantile,0.05,115933.8718348811
2022-04-11,2 wk ahead cum death,2022-04-23,PL,quantile,0.1,115982.27110445473
2022-04-11,2 wk ahead cum death,2022-04-23,PL,quantile,0.15,116014.92586186003
2022-04-11,2 wk ahead cum death,2022-04-23,PL,quantile,0.2,116040.87882786887
