forecast_date,target,target_end_date,location,type,quantile,value
2021-03-29,1 wk ahead cum death,2021-04-03,GM,point,NA,77241.0
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.01,76547.39472756421
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.025,76656.63281715907
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.05,76750.5836006431
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.1,76858.90283702666
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.15,76931.98531156791
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.2,76990.06894557171
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.25,77039.89953168212
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.3,77084.6489380883
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.35,77126.11593211832
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.4,77165.46405438663
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.45,77203.53381805333
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.5,77241.0
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.55,77278.46618194667
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.6,77316.53594561337
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.65,77355.88406788168
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.7,77397.3510619117
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.75,77442.10046831788
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.8,77491.93105442829
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.85,77550.01468843209
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.9,77623.09716297334
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.95,77731.4163993569
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.975,77825.36718284093
2021-03-29,1 wk ahead cum death,2021-04-03,GM,quantile,0.99,77934.60527243579
2021-03-29,2 wk ahead cum death,2021-04-10,GM,point,NA,78817.0
2021-03-29,2 wk ahead cum death,2021-04-10,GM,quantile,0.01,77836.09401678783
2021-03-29,2 wk ahead cum death,2021-04-10,GM,quantile,0.025,77990.5800046206
