forecast_date,target,target_end_date,location,type,quantile,value
2022-01-02,1 wk ahead cum death,2022-01-08,GM,point,NA,113996.0
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.01,112970.33910321606
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.025,113131.87368403515
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.05,113270.80233505793
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.1,113430.9781721561
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.15,113539.04804900974
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.2,113624.9385612482
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.25,113698.62497291257
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.3,113764.79764796146
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.35,113826.11649309425
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.4,113884.30208074233
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.45,113940.59731016816
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.5,113996.0
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.55,114051.40268983184
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.6,114107.69791925767
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.65,114165.88350690575
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.7,114227.20235203854
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.75,114293.37502708743
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.8,114367.0614387518
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.85,114452.95195099026
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.9,114561.0218278439
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.95,114721.19766494207
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.975,114860.12631596485
2022-01-02,1 wk ahead cum death,2022-01-08,GM,quantile,0.99,115021.66089678394
2022-01-02,2 wk ahead cum death,2022-01-15,GM,point,NA,115565.0
2022-01-02,2 wk ahead cum death,2022-01-15,GM,quantile,0.01,114114.4964493724
2022-01-02,2 wk ahead cum death,2022-01-15,GM,quantile,0.025,114342.94084435901
2022-01-02,2 wk ahead cum death,2022-01-15,GM,quantile,0.05,114539.41562683762
2022-01-02,2 wk ahead cum death,2022-01-15,GM,quantile,0.1,114765.93846802632
2022-01-02,2 wk ahead cum death,2022-01-15,GM,quantile,0.15,114918.77235355672
2022-01-02,2 wk ahead cum death,2022-01-15,GM,quantile,0.2,115040.23988084352
2022-01-02,2 wk ahead cum death,2022-01-15,GM,quantile,0.25,115144.44820358188
