forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,point,NA,77177.0
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.01,31120.453451566733
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.025,38374.04473500552
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.05,44612.5334039264
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.1,51805.11130211638
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.15,56657.90946318496
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.2,60514.75960476999
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.25,63823.593605801536
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.3,66795.02880254178
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.35,69548.50634469013
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.4,72161.287269033
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.45,74689.183050802
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.5,77177.0
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.55,79664.81694919801
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.6,82192.712730967
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.65,84805.49365530987
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.7,87558.97119745822
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.75,90530.40639419846
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.8,93839.24039523001
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.85,97696.09053681504
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.9,102548.88869788362
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.95,109741.46659607359
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.975,115979.95526499447
2021-08-30,1 wk ahead inc case,2021-09-04,GM,None,quantile,0.99,123233.54654843327
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,point,NA,75965.0
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.01,10831.207235137917
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.025,21089.334404088317
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.05,29911.8896883871
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.1,40083.73090043233
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.15,46946.623875274745
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.2,52401.03365354488
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.25,57080.43157344492
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.3,61282.67552838776
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.35,65176.68081218367
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.4,68871.71103089905
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.45,72446.69552974253
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.5,75965.0
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.55,79483.30447025747
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.6,83058.28896910095
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.65,86753.31918781632
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.7,90647.32447161224
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.75,94849.56842655508
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.8,99528.96634645513
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.85,104983.37612472526
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.9,111846.26909956767
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.95,122018.1103116129
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.975,130840.66559591168
2021-08-30,2 wk ahead inc case,2021-09-11,GM,None,quantile,0.99,141098.79276486207
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,point,NA,62279.0
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.01,0.0
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.025,0.0
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.05,5875.689334220988
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.1,18333.599691282994
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.15,26738.892665130603
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.2,33419.153067535095
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.25,39150.22167113314
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.3,44296.89840328568
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.35,49066.06140378648
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.4,53591.53071379509
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.45,57969.974644058064
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.5,62279.0
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.55,66588.02535594194
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.6,70966.46928620491
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.65,75491.93859621351
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.7,80261.10159671432
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.75,85407.77832886686
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.8,91138.8469324649
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.85,97819.10733486939
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.9,106224.40030871701
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.95,118682.31066577899
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.975,129487.69000279269
2021-08-30,3 wk ahead inc case,2021-09-18,GM,None,quantile,0.99,142051.27864304744
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,point,NA,42827.0
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.01,0.0
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.025,0.0
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.05,0.0
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.1,0.0
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.15,1788.8189263699169
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.2,9502.519209539976
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.25,16120.187211603072
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.3,22063.057605083573
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.35,27570.01268938026
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.4,32795.57453806598
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.45,37851.366101604
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.5,42827.0
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.55,47802.633898396
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.6,52858.42546193402
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.65,58083.98731061974
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.7,63590.94239491642
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.75,69533.81278839693
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.8,76151.48079046002
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.85,83865.18107363008
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.9,93570.77739576725
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.95,107955.93319214717
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.975,120432.91052998895
2021-08-30,4 wk ahead inc case,2021-09-25,GM,None,quantile,0.99,134940.09309686653
