forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,point,NA,197880.0
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.01,74871.66501751197
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.025,94244.63701142815
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.05,110906.46169174994
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.1,130116.47846011072
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.15,143077.3855739645
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.2,153378.3036789388
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.25,162215.5742018669
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.3,170151.71625878394
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.35,177505.73459611548
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.4,184483.97884722194
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.45,191235.5109187302
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.5,197880.0
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.55,204524.4890812698
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.6,211276.02115277806
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.65,218254.26540388452
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.7,225608.28374121603
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.75,233544.4257981331
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.8,242381.6963210612
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.85,252682.6144260355
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.9,265643.5215398893
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.95,284853.53830825
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.975,301515.36298857187
2021-12-28,1 wk ahead inc case,2022-01-01,GM,None,quantile,0.99,320888.334982488
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,point,NA,136523.0
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.01,0.0
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.025,0.0
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.05,13523.842556896838
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.1,40690.90880412723
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.15,59020.39942519719
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.2,73588.0975141464
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.25,86085.88534203125
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.3,97309.2850718429
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.35,107709.43754243756
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.4,117578.1652039044
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.45,127126.27342622832
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.5,136523.0
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.55,145919.7265737717
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.6,155467.83479609562
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.65,165336.56245756242
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.7,175736.7149281571
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.75,186960.11465796875
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.8,199457.9024858536
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.85,214025.6005748028
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.9,232355.09119587275
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.95,259522.1574431031
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.975,283085.53587989695
2021-12-28,2 wk ahead inc case,2022-01-08,GM,None,quantile,0.99,310483.0556171674
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,point,NA,86769.0
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.01,0.0
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.025,0.0
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.05,0.0
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.1,0.0
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.15,0.0
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.2,9689.800948921038
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.25,24996.402494863243
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.3,38742.203753527785
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.35,51479.73715357918
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.4,63566.410744120985
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.45,75260.40732090407
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.5,86769.0
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.55,98277.59267909595
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.6,109971.58925587902
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.65,122058.26284642081
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.7,134795.7962464722
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.75,148541.59750513674
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.8,163848.199051079
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.85,181689.91257350057
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.9,204138.86220687622
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.95,237411.58726392713
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.975,266270.71415704954
2021-12-28,3 wk ahead inc case,2022-01-15,GM,None,quantile,0.99,299825.68594412133
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,point,NA,51043.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.01,0.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.025,0.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.05,0.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.1,0.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.15,0.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.2,0.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.25,0.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.3,0.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.35,10294.469192230958
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.4,24250.957694443863
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.45,37754.021837460416
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.5,51043.0
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.55,64331.9781625396
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.6,77835.04230555614
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.65,91791.53080776904
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.7,106499.56748243206
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.75,122371.85159626622
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.8,140046.3926421224
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.85,160648.22885207098
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.9,186570.04307977855
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.95,224990.07661650004
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.975,258313.72597714368
2021-12-28,4 wk ahead inc case,2022-01-22,GM,None,quantile,0.99,297059.669964976
