forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,point,NA,252323.0
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.01,158017.43044994527
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.025,172869.9130725547
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.05,185643.86750779362
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.1,200371.41887790422
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.15,210308.02786811083
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.2,218205.32969661185
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.25,224980.51147637737
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.3,231064.83411040256
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.35,236702.86577616187
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.4,242052.80648264877
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.45,247228.93603053424
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.5,252323.0
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.55,257417.06396946576
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.6,262593.19351735123
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.65,267943.1342238381
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.7,273581.16588959744
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.75,279665.4885236226
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.8,286440.67030338815
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.85,294337.9721318892
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.9,304274.5811220958
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.95,319002.13249220635
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.975,331776.08692744526
2021-03-29,1 wk ahead inc case,2021-04-03,PL,None,quantile,0.99,346628.56955005473
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,point,NA,305598.0
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.01,172229.78453499344
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.025,193234.3668947984
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.05,211299.46650224924
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.1,232127.36939040606
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.15,246179.8565883547
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.2,257348.32794037473
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.25,266929.88190086215
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.3,275534.4134877542
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.35,283507.79433456
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.4,291073.75303956564
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.45,298393.9056467854
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.5,305598.0
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.55,312802.0943532146
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.6,320122.24696043436
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.65,327688.20566544
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.7,335661.58651224576
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.75,344266.11809913785
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.8,353847.67205962527
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.85,365016.1434116453
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.9,379068.63060959394
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.95,399896.53349775076
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.975,417961.63310520153
2021-03-29,2 wk ahead inc case,2021-04-10,PL,None,quantile,0.99,438966.21546500653
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,point,NA,344863.0
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.01,181520.9621025848
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.025,207246.2166234782
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.05,229371.35471888178
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.1,254880.22196299396
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.15,272090.9335889775
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.2,285769.4615986479
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.25,297504.4206717167
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.3,308042.7766034896
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.35,317808.1339032669
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.4,327074.50302438316
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.45,336039.8223878793
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.5,344863.0
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.55,353686.1776121207
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.6,362651.49697561684
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.65,371917.8660967331
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.7,381683.22339651035
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.75,392221.5793282833
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.8,403956.5384013521
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.85,417635.0664110225
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.9,434845.77803700604
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.95,460354.64528111817
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.975,482479.7833765218
2021-03-29,3 wk ahead inc case,2021-04-17,PL,None,quantile,0.99,508205.0378974152
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,point,NA,358638.0
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.01,170026.86089989057
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.025,199731.8261451094
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.05,225279.73501558724
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.1,254734.83775580843
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.15,274608.05573622166
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.2,290402.6593932237
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.25,303953.02295275475
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.3,316121.6682208051
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.35,327397.73155232373
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.4,338097.61296529754
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.45,348449.8720610685
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.5,358638.0
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.55,368826.1279389315
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.6,379178.38703470246
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.65,389878.26844767627
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.7,401154.3317791948
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.75,413322.97704724525
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.8,426873.3406067763
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.85,442667.94426377834
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.9,462541.16224419157
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.95,491996.2649844127
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.975,517544.1738548905
2021-03-29,4 wk ahead inc case,2021-04-24,PL,None,quantile,0.99,547249.1391001095
