forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,point,NA,28645.0
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.01,5637.787018173389
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.025,9261.26580778911
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.05,12377.657466456738
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.1,15970.657463059062
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.15,18394.837502960894
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.2,20321.498950603745
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.25,21974.402919493095
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.3,23458.76176870048
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.35,24834.24145618127
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.4,26139.43717114863
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.45,27402.229130286505
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.5,28645.0
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.55,29887.770869713495
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.6,31150.56282885137
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.65,32455.75854381873
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.7,33831.23823129952
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.75,35315.59708050691
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.8,36968.501049396255
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.85,38895.162497039106
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.9,41319.34253694094
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.95,44912.342533543255
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.975,48028.73419221089
2021-08-16,1 wk ahead inc case,2021-08-21,GM,None,quantile,0.99,51652.21298182661
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,point,NA,25468.0
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.01,0.0
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.025,0.0
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.05,2462.5035652944134
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.1,7543.772890095908
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.15,10972.081180159228
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.2,13696.79192951713
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.25,16034.351139620761
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.3,18133.551555598366
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.35,20078.773584402403
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.4,21924.599066060495
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.45,23710.45658112897
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.5,25468.0
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.55,27225.54341887103
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.6,29011.400933939505
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.65,30857.226415597597
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.7,32802.448444401634
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.75,34901.64886037924
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.8,37239.20807048287
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.85,39963.91881984077
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.9,43392.227109904095
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.95,48473.49643470558
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.975,52880.739784059726
2021-08-16,2 wk ahead inc case,2021-08-28,GM,None,quantile,0.99,58005.11263130553
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,point,NA,18507.0
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.01,0.0
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.025,0.0
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.05,0.0
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.1,0.0
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.15,753.1977692911969
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.2,4090.2732855928243
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.25,6953.186939741419
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.3,9524.17188323308
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.35,11906.572586728767
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.4,14167.237878873426
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.45,16354.457711489666
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.5,18507.0
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.55,20659.542288510336
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.6,22846.762121126572
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.65,25107.42741327123
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.7,27489.828116766916
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.75,30060.81306025858
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.8,32923.72671440718
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.85,36260.8022307088
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.9,40459.60522651312
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.95,46682.863772223136
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.975,52080.61246131932
2021-08-16,3 wk ahead inc case,2021-09-04,GM,None,quantile,0.99,58356.66182508194
2021-08-16,4 wk ahead inc case,2021-09-11,GM,None,point,NA,11253.0
2021-08-16,4 wk ahead inc case,2021-09-11,GM,None,quantile,0.01,0.0
2021-08-16,4 wk ahead inc case,2021-09-11,GM,None,quantile,0.025,0.0
2021-08-16,4 wk ahead inc case,2021-09-11,GM,None,quantile,0.05,0.0
2021-08-16,4 wk ahead inc case,2021-09-11,GM,None,quantile,0.1,0.0
2021-08-16,4 wk ahead inc case,2021-09-11,GM,None,quantile,0.15,0.0
2021-08-16,4 wk ahead inc case,2021-09-11,GM,None,quantile,0.2,0.0
