forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,point,NA,99931.0
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.01,72740.8685562276
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.025,77023.12841322095
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.05,80706.10813338007
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.1,84952.34787837915
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.15,87817.26567526162
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.2,90094.21152048145
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.25,92047.62831257767
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.3,93801.8569647641
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.35,95427.41124334549
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.4,96969.90329041974
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.45,98462.28219707911
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.5,99931.0
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.55,101399.71780292089
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.6,102892.09670958026
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.65,104434.58875665451
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.7,106060.1430352359
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.75,107814.37168742233
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.8,109767.78847951855
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.85,112044.73432473838
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.9,114909.65212162085
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.95,119155.89186661993
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.975,122838.87158677903
2021-11-08,1 wk ahead inc case,2021-11-13,PL,None,quantile,0.99,127121.1314437724
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,point,NA,129744.0
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.01,91291.34734950992
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.025,97347.37731687582
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.05,102555.89718706987
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.1,108560.98702353526
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.15,112612.59262697048
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.2,115832.68032206944
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.25,118595.22884241928
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.3,121076.08279384478
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.35,123374.9637009882
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.4,125556.37687381325
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.45,127666.91936381046
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.5,129744.0
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.55,131821.08063618952
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.6,133931.62312618675
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.65,136113.0362990118
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.7,138411.91720615522
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.75,140892.77115758072
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.8,143655.31967793056
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.85,146875.4073730295
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.9,150927.01297646476
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.95,156932.1028129301
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.975,162140.62268312418
2021-11-08,2 wk ahead inc case,2021-11-20,PL,None,quantile,0.99,168196.65265049008
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,point,NA,154114.0
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.01,107019.31087491006
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.025,114436.40251843524
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.05,120815.5105169966
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.1,128170.21349645333
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.15,133132.39668016206
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.2,137076.18257016566
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.25,140459.59970243453
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.3,143498.01285611448
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.35,146313.55545707844
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.4,148985.23005288196
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.45,151570.10614336008
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.5,154114.0
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.55,156657.89385663992
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.6,159242.76994711804
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.65,161914.44454292156
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.7,164729.98714388552
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.75,167768.40029756547
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.8,171151.81742983434
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.85,175095.60331983794
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.9,180057.78650354667
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.95,187412.4894830034
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.975,193791.59748156476
2021-11-08,3 wk ahead inc case,2021-11-27,PL,None,quantile,0.99,201208.68912508994
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,point,NA,166494.0
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.01,112113.73711245517
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.025,120678.25682644192
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.05,128044.21626676012
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.1,136536.6957567583
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.15,142266.53135052323
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.2,146820.4230409629
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.25,150727.25662515534
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.3,154235.7139295282
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.35,157486.82248669097
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.4,160571.80658083947
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.45,163556.56439415822
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.5,166494.0
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.55,169431.43560584178
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.6,172416.19341916053
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.65,175501.17751330903
2021-11-08,4 wk ahead inc case,2021-12-04,PL,None,quantile,0.7,178752.2860704718
