forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,point,NA,1484.0
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.01,215.47255987864582
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.025,415.25696127293986
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.05,587.0825681514364
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.1,785.18648850225
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.15,918.8462630624717
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.2,1025.0748147818574
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.25,1116.209453387492
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.3,1198.0511754897675
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.35,1273.8897278723255
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.4,1345.853097815166
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.45,1415.4784910601595
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.5,1484.0
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.55,1552.5215089398407
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.6,1622.146902184834
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.65,1694.1102721276745
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.7,1769.9488245102323
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.75,1851.790546612508
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.8,1942.9251852181426
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.85,2049.1537369375283
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.9,2182.81351149775
2021-09-06,1 wk ahead inc case,2021-09-11,PL,None,quantile,0.95,2380.917431848563
