forecast_date,target,target_end_date,location,type,quantile,value
2021-12-06,1 wk ahead cum death,2021-12-11,PL,point,NA,88131.0
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.01,86871.7680571398
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.025,87070.08848125048
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.05,87240.65498690055
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.1,87437.30724417274
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.15,87569.98758854561
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.2,87675.43772020064
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.25,87765.90454370291
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.3,87847.14654720266
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.35,87922.42937092404
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.4,87993.86540871226
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.45,88062.98060199489
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.5,88131.0
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.55,88199.01939800511
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.6,88268.13459128774
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.65,88339.57062907596
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.7,88414.85345279734
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.75,88496.09545629709
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.8,88586.56227979936
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.85,88692.01241145439
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.9,88824.69275582726
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.95,89021.34501309945
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.975,89191.91151874952
2021-12-06,1 wk ahead cum death,2021-12-11,PL,quantile,0.99,89390.2319428602
2021-12-06,2 wk ahead cum death,2021-12-18,PL,point,NA,90973.0
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.01,89192.17710823368
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.025,89472.64454170658
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.05,89713.86200728352
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.1,89991.97029658913
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.15,90179.60863906157
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.2,90328.73764540214
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.25,90456.67705414386
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.3,90571.57059732758
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.35,90678.0365876481
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.4,90779.06240113039
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.45,90876.8060448367
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.5,90973.0
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.55,91069.1939551633
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.6,91166.93759886961
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.65,91267.9634123519
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.7,91374.42940267242
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.75,91489.32294585614
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.8,91617.26235459786
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.85,91766.39136093843
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.9,91954.02970341087
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.95,92232.13799271648
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.975,92473.35545829342
2021-12-06,2 wk ahead cum death,2021-12-18,PL,quantile,0.99,92753.82289176632
2021-12-06,3 wk ahead cum death,2021-12-25,PL,point,NA,93563.0
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.01,91381.94629645246
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.025,91725.44734719075
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.05,92020.87720104618
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.1,92361.48890206472
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.15,92591.29799968426
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.2,92773.94298537562
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.25,92930.6361200809
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.3,93071.35139785116
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.35,93201.74507347385
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.4,93325.47592041444
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.45,93445.18694675488
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.5,93563.0
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.55,93680.81305324512
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.6,93800.52407958556
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.65,93924.25492652615
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.7,94054.64860214884
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.75,94195.3638799191
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.8,94352.05701462438
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.85,94534.70200031574
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.9,94764.51109793528
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.95,95105.12279895382
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.975,95400.55265280925
2021-12-06,3 wk ahead cum death,2021-12-25,PL,quantile,0.99,95744.05370354754
2021-12-06,4 wk ahead cum death,2022-01-01,PL,point,NA,95734.0
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.01,93215.53611427959
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.025,93612.17696250095
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.05,93953.30997380111
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.1,94346.6144883455
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.15,94611.97517709121
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.2,94822.8754404013
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.25,95003.80908740583
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.3,95166.29309440532
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.35,95316.85874184809
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.4,95459.73081742451
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.45,95597.96120398976
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.5,95734.0
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.55,95870.03879601024
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.6,96008.26918257549
2021-12-06,4 wk ahead cum death,2022-01-01,PL,quantile,0.65,96151.14125815191
