forecast_date,target,target_end_date,location,type,quantile,value
2021-09-13,1 wk ahead cum death,2021-09-18,PL,point,NA,75473
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.01,75465
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.025,75465
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.05,75465
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.1,75465
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.15,75465
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.2,75465
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.25,75465
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.3,75465
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.35,75466.19053
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.4,75468.52279
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.45,75470.77928
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.5,75473
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.55,75475.22072
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.6,75477.47721
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.65,75479.80947
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.7,75482.26733
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.75,75484.91974
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.8,75487.87332
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.85,75491.31609
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.9,75495.64787
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.95,75502.06823
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.975,75507.63693
2021-09-13,1 wk ahead cum death,2021-09-18,PL,quantile,0.99,75514.11175
2021-09-13,2 wk ahead cum death,2021-09-25,PL,point,NA,75523
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.01,75505
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.025,75505
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.05,75505
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.1,75505
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.15,75505
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.2,75505
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.25,75506.14295
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.3,75509.89402
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.35,75513.36995
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.4,75516.66827
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.45,75519.85943
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.5,75523
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.55,75526.14057
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.6,75529.33173
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.65,75532.63005
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.7,75536.10598
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.75,75539.85705
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.8,75544.03406
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.85,75548.90286
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.9,75555.02893
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.95,75564.10869
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.975,75571.98402
2021-09-13,2 wk ahead cum death,2021-09-25,PL,quantile,0.99,75581.1408
2021-09-13,3 wk ahead cum death,2021-10-02,PL,point,NA,75574
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.01,75545
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.025,75545
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.05,75545
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.1,75545
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.15,75545
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.2,75548.23865
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.25,75553.35441
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.3,75557.94852
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.35,75562.20565
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.4,75566.24525
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.45,75570.15361
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.5,75574
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.55,75577.84639
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.6,75581.75475
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.65,75585.79435
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.7,75590.05148
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.75,75594.64559
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.8,75599.76135
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.85,75605.7244
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.9,75613.22727
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.95,75624.34765
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.975,75633.99293
2021-09-13,3 wk ahead cum death,2021-10-02,PL,quantile,0.99,75645.20765
2021-09-13,4 wk ahead cum death,2021-10-09,PL,point,NA,75625
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.01,75585
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.025,75585
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.05,75585
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.1,75585
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.15,75588.36782
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.2,75595.25335
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.25,75601.16052
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.3,75606.46535
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.35,75611.38106
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.4,75616.04558
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.45,75620.55857
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.5,75625
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.55,75629.44143
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.6,75633.95442
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.65,75638.61894
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.7,75643.53465
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.75,75648.83948
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.8,75654.74665
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.85,75661.63218
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.9,75670.29575
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.95,75683.13646
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.975,75694.27387
2021-09-13,4 wk ahead cum death,2021-10-09,PL,quantile,0.99,75707.22351
2021-09-13,1 wk ahead inc death,2021-09-18,PL,point,NA,48
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.01,40
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.025,40
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.05,40
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.1,40
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.15,40
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.2,40
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.25,40
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.3,40
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.35,41.19052832
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.4,43.52279187
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.45,45.77928385
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.5,48
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.55,50.22071615
2021-09-13,1 wk ahead inc death,2021-09-18,PL,quantile,0.6,52.47720813
