forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,point,NA,37467.0
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.01,21268.85612368918
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.025,23819.953069386956
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.05,26014.037181265565
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.1,28543.675644582305
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.15,30250.410706296556
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.2,31606.86962874456
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.25,32770.590602812284
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.3,33815.648003833805
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.35,34784.049430567065
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.4,35702.96768435493
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.45,36592.03172944901
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.5,37467.0
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.55,38341.96827055099
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.6,39231.03231564507
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.65,40149.950569432935
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.7,41118.351996166195
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.75,42163.409397187716
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.8,43327.13037125544
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.85,44683.589293703444
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.9,46390.324355417695
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.95,48919.96281873443
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.975,51114.04693061304
2021-10-04,1 wk ahead inc case,2021-10-09,GM,None,quantile,0.99,53665.143876310816
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,point,NA,27944.0
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.01,5036.365244850542
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.025,8644.161144384914
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.05,11747.064652390975
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.1,15324.51367511414
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.15,17738.201546768116
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.2,19656.524151696074
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.25,21302.274136040676
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.3,22780.208486023694
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.35,24149.734917531325
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.4,25449.281574750334
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.45,26706.608005140657
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.5,27944.0
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.55,29181.391994859343
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.6,30438.718425249666
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.65,31738.265082468675
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.7,33107.791513976306
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.75,34585.72586395932
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.8,36231.475848303926
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.85,38149.79845323188
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.9,40563.48632488586
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.95,44140.93534760902
2021-10-04,2 wk ahead inc case,2021-10-16,GM,None,quantile,0.975,47243.83885561508
