forecast_date,target,target_end_date,location,type,quantile,value
2022-06-06,1 wk ahead cum death,2022-06-11,GM,point,NA,139769.0
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.01,139450.68702078538
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.025,139500.81913933248
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.05,139543.9355269651
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.1,139593.64596056432
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.15,139627.1853541129
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.2,139653.84140088494
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.25,139676.7099155159
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.3,139697.24654843568
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.35,139716.27679940595
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.4,139734.3346466045
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.45,139751.8058227508
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.5,139769.0
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.55,139786.1941772492
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.6,139803.6653533955
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.65,139821.72320059405
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.7,139840.75345156432
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.75,139861.2900844841
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.8,139884.15859911506
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.85,139910.8146458871
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.9,139944.35403943568
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.95,139994.0644730349
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.975,140037.18086066752
2022-06-06,1 wk ahead cum death,2022-06-11,GM,quantile,0.99,140087.31297921462
2022-06-06,2 wk ahead cum death,2022-06-18,GM,point,NA,140136.0
