forecast_date,target,target_end_date,location,type,quantile,value
2022-01-02,1 wk ahead cum death,2022-01-08,PL,point,NA,100182.0
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.01,98255.70845380414
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.025,98559.08620606689
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.05,98820.00780971651
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.1,99120.83370829032
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.15,99323.7995138839
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.2,99485.11030202272
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.25,99623.50059486087
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.3,99747.77935496137
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.35,99862.9421474322
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.4,99972.220375693
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.45,100077.94832620193
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.5,100182.0
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.55,100286.05167379807
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.6,100391.779624307
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.65,100501.0578525678
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.7,100616.22064503863
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.75,100740.49940513913
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.8,100878.88969797728
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.85,101040.2004861161
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.9,101243.16629170968
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.95,101543.99219028349
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.975,101804.91379393311
2022-01-02,1 wk ahead cum death,2022-01-08,PL,quantile,0.99,102108.29154619586
2022-01-02,2 wk ahead cum death,2022-01-15,PL,point,NA,102513.0
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.01,99788.81237028517
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.025,100217.85330205741
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.05,100586.85217265485
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.1,101012.284238331
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.15,101299.32123329943
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.2,101527.44913764243
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.25,101723.16256667495
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.3,101898.91927472397
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.35,102061.78405771698
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.4,102216.32681019549
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.45,102365.84871172716
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.5,102513.0
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.55,102660.15128827284
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.6,102809.67318980451
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.65,102964.21594228302
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.7,103127.08072527603
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.75,103302.83743332505
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.8,103498.55086235757
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.85,103726.67876670057
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.9,104013.715761669
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.95,104439.14782734514
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.975,104808.14669794259
2022-01-02,2 wk ahead cum death,2022-01-15,PL,quantile,0.99,105237.18762971483
2022-01-02,3 wk ahead cum death,2022-01-22,PL,point,NA,104544.0
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.01,101207.56517179837
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.025,101733.03085260348
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.05,102184.96032691699
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.1,102706.00606747936
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.15,103057.5531549666
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.2,103336.951635832
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.25,103576.65065430205
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.3,103791.90778109775
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.35,103991.37558879875
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.4,104180.65103230755
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.45,104363.77721436917
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.5,104544.0
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.55,104724.22278563083
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.6,104907.34896769245
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.65,105096.62441120125
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.7,105296.09221890225
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.75,105511.34934569795
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.8,105751.048364168
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.85,106030.4468450334
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.9,106381.99393252064
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.95,106903.03967308301
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.975,107354.96914739652
2022-01-02,3 wk ahead cum death,2022-01-22,PL,quantile,0.99,107880.43482820163
2022-01-02,4 wk ahead cum death,2022-01-29,PL,point,NA,106291.0
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.01,102438.41690760829
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.025,103045.17241213378
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.05,103567.01561943303
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.1,104168.66741658063
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.15,104574.5990277678
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.2,104897.22060404542
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.25,105174.00118972176
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.3,105422.55870992273
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.35,105652.8842948644
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.4,105871.44075138598
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.45,106082.89665240387
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.5,106291.0
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.55,106499.10334759613
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.6,106710.55924861402
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.65,106929.1157051356
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.7,107159.44129007727
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.75,107407.99881027824
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.8,107684.77939595458
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.85,108007.4009722322
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.9,108413.33258341937
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.95,109014.98438056697
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.975,109536.82758786622
2022-01-02,4 wk ahead cum death,2022-01-29,PL,quantile,0.99,110143.58309239171
2022-01-02,1 wk ahead inc death,2022-01-08,PL,point,NA,2623.0
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.01,696.7084538041381
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.025,1000.0862060668878
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.05,1261.0078097165097
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.1,1561.8337082903163
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.15,1764.7995138839033
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.2,1926.1103020227165
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.25,2064.500594860874
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.3,2188.7793549613707
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.35,2303.9421474322007
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.4,2413.2203756929957
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.45,2518.948326201935
2022-01-02,1 wk ahead inc death,2022-01-08,PL,quantile,0.5,2623.0
