forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,1 wk ahead cum death,2021-05-22,PL,point,NA,73398
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.01,72591.39056
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.025,72718.42604
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.05,72827.68355
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.1,72953.65047
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.15,73038.63975
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.2,73106.18654
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.25,73164.13567
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.3,73216.17577
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.35,73264.39869
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.4,73310.15752
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.45,73354.42972
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.5,73398
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.55,73441.57028
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.6,73485.84248
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.65,73531.60131
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.7,73579.82423
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.75,73631.86433
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.8,73689.81346
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.85,73757.36025
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.9,73842.34953
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.95,73968.31645
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.975,74077.57396
2021-05-17,1 wk ahead cum death,2021-05-22,PL,quantile,0.99,74204.60944
2021-05-17,2 wk ahead cum death,2021-05-29,PL,point,NA,74992
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.01,73851.282
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.025,74030.93729
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.05,74185.45075
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.1,74363.59487
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.15,74483.78786
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.2,74579.31344
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.25,74661.26589
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.3,74734.86171
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.35,74803.05922
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.4,74867.77198
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.45,74930.38232
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.5,74992
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.55,75053.61768
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.6,75116.22802
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.65,75180.94078
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.7,75249.13829
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.75,75322.73411
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.8,75404.68656
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.85,75500.21214
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.9,75620.40513
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.95,75798.54925
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.975,75953.06271
2021-05-17,2 wk ahead cum death,2021-05-29,PL,quantile,0.99,76132.718
2021-05-17,3 wk ahead cum death,2021-06-05,PL,point,NA,76326
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.01,74928.91148
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.025,75148.94337
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.05,75338.18294
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.1,75556.36404
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.15,75703.56979
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.2,75820.56426
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.25,75920.93509
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.3,76011.0712
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.35,76094.59574
2021-05-17,3 wk ahead cum death,2021-06-05,PL,quantile,0.4,76173.85236
