forecast_date,target,target_end_date,location,type,quantile,value
2022-06-20,1 wk ahead cum death,2022-06-25,GM,point,NA,140435.0
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.01,140185.1484721627
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.025,140224.49838005405
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.05,140258.34147169112
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.1,140297.36038890545
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.15,140323.68626710723
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.2,140344.6092405547
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.25,140362.55928875573
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.3,140378.67898680983
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.35,140393.6162893722
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.4,140407.79032878188
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.45,140421.50387594555
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.5,140435.0
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.55,140448.49612405445
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.6,140462.20967121812
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.65,140476.3837106278
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.7,140491.32101319017
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.75,140507.44071124427
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.8,140525.3907594453
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.85,140546.31373289277
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.9,140572.63961109455
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.95,140611.65852830888
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.975,140645.50161994595
2022-06-20,1 wk ahead cum death,2022-06-25,GM,quantile,0.99,140684.8515278373
2022-06-20,2 wk ahead cum death,2022-07-02,GM,point,NA,140681.0
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.01,140327.65658075284
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.025,140383.30575417093
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.05,140431.1671133567
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.1,140486.34819527032
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.15,140523.5786092647
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.2,140553.16816207924
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.25,140578.55336369041
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.3,140601.35005929988
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.35,140622.47459516884
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.4,140642.51971393562
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.45,140661.91359832275
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.5,140681.0
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.55,140700.08640167725
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.6,140719.48028606438
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.65,140739.52540483116
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.7,140760.64994070012
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.75,140783.44663630959
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.8,140808.83183792076
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.85,140838.4213907353
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.9,140875.65180472968
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.95,140930.8328866433
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.975,140978.69424582907
2022-06-20,2 wk ahead cum death,2022-07-02,GM,quantile,0.99,141034.34341924716
2022-06-20,3 wk ahead cum death,2022-07-09,GM,point,NA,140875.0
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.01,140442.24445943706
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.025,140510.40049917804
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.05,140569.01845337867
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.1,140636.6012004502
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.15,140682.1989590496
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.2,140718.438612106
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.25,140749.5290075885
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.3,140777.44914362088
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.35,140803.3213105869
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.4,140827.87146699298
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.45,140851.62402743247
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.5,140875.0
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.55,140898.37597256753
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.6,140922.12853300702
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.65,140946.6786894131
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.7,140972.55085637912
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.75,141000.4709924115
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.8,141031.561387894
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.85,141067.8010409504
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.9,141113.3987995498
2022-06-20,3 wk ahead cum death,2022-07-09,GM,quantile,0.95,141180.98154662133
