forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,point,NA,541.0
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.01,165.98368651280958
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.025,225.04619263878328
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.05,275.8432062596385
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.1,334.4089097261831
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.15,373.9229118137596
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.2,405.3273880536085
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.25,432.2696323598119
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.3,456.46460043184857
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.35,478.88484412164314
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.4,500.15946290284757
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.45,520.7429027828201
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.5,541.0
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.55,561.2570972171799
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.6,581.8405370971524
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.65,603.1151558783569
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.7,625.5353995681514
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.75,649.7303676401881
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.8,676.6726119463915
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.85,708.0770881862404
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.9,747.5910902738169
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.95,806.1567937403613
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.975,856.9538073612166
2021-06-28,1 wk ahead inc case,2021-07-03,PL,None,quantile,0.99,916.0163134871905
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,point,NA,292.0
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.01,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.025,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.05,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.1,0.0
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.15,55.71731592521323
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.2,100.12995214283112
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.25,138.23203944143336
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.3,172.4488914300916
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.35,204.1559041279089
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.4,234.24275854260554
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.45,263.35213838115396
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.5,292.0
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.55,320.6478616188461
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.6,349.75724145739446
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.65,379.8440958720911
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.7,411.55110856990837
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.75,445.76796055856664
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.8,483.8700478571689
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.85,528.2826840747867
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.9,584.1639217306763
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.95,666.9883338629845
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.975,738.8261594536488
2021-06-28,2 wk ahead inc case,2021-07-10,PL,None,quantile,0.99,822.3531566447449
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,point,NA,155.0
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.01,0.0
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.025,0.0
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.05,0.0
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.1,0.0
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.15,0.0
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.2,0.0
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.25,0.0
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.3,8.580392909825662
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.35,47.41339409862536
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.4,84.26211473933046
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.45,119.91367840598237
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.5,155.0
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.55,190.08632159401768
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.6,225.73788526066954
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.65,262.58660590137464
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.7,301.4196070901743
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.75,343.32652107844865
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.8,389.9918570867263
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.85,444.3860055192342
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.9,512.8262647452993
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.95,614.2650387303671
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.975,702.2480471944567
2021-06-28,3 wk ahead inc case,2021-07-17,PL,None,quantile,0.99,804.5473086269914
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,point,NA,79.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.01,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.025,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.05,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.1,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.15,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.2,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.25,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.3,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.35,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.4,0.0
2021-06-28,4 wk ahead inc case,2021-07-24,PL,None,quantile,0.45,38.48580556564028
