forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,point,NA,190240.0
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.01,155665.57253620462
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.025,161110.80854445684
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.05,165794.01191361286
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.1,171193.44546769306
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.15,174836.41765276267
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.2,177731.7364608876
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.25,180215.66219418374
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.3,182446.3042716358
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.35,184513.32658851933
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.4,186474.72863268876
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.45,188372.40780954357
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.5,190240.0
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.55,192107.59219045643
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.6,194005.27136731124
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.65,195966.67341148067
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.7,198033.6957283642
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.75,200264.33780581626
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.8,202748.2635391124
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.85,205643.58234723733
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.9,209286.55453230694
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.95,214685.98808638714
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.975,219369.19145554316
2021-11-29,1 wk ahead inc case,2021-12-04,PL,None,quantile,0.99,224814.42746379538
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,point,NA,198866.0
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.01,149970.37576941578
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.025,157671.10238260837
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.05,164294.15210262022
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.1,171930.1042639328
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.15,177082.04493540616
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.2,181176.64406125035
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.25,184689.44552120529
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.3,187844.04979993808
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.35,190767.26079420265
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.4,193541.10216633332
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.45,196224.82579527443
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.5,198866.0
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.55,201507.17420472557
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.6,204190.89783366668
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.65,206964.73920579735
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.7,209887.95020006192
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.75,213042.55447879471
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.8,216555.35593874965
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.85,220649.95506459384
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.9,225801.8957360672
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.95,233437.84789737978
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.975,240060.8976173916
2021-11-29,2 wk ahead inc case,2021-12-11,PL,None,quantile,0.99,247761.62423058422
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,point,NA,189561.0
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,quantile,0.01,129676.33499010166
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,quantile,0.025,139107.76041559802
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,quantile,0.05,147219.306593154
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,quantile,0.1,156571.3998409131
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,quantile,0.15,162881.21275601385
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,quantile,0.2,167896.05203579602
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,quantile,0.25,172198.33760809273
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,quantile,0.3,176061.92301974067
2021-11-29,3 wk ahead inc case,2021-12-18,PL,None,quantile,0.35,179642.1106929617
