forecast_date,target,target_end_date,location,type,quantile,value
2022-03-28,1 wk ahead cum death,2022-04-02,GM,point,NA,128711.0
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.01,128026.968516132
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.025,128134.69879946458
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.05,128227.3527863806
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.1,128334.17689937311
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.15,128406.25062126055
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.2,128463.53253063321
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.25,128512.67530839703
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.3,128556.80704165033
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.35,128597.70166945254
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.4,128636.50667214245
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.45,128674.05096133158
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.5,128711.0
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.55,128747.94903866842
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.6,128785.49332785755
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.65,128824.29833054746
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.7,128865.19295834967
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.75,128909.32469160297
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.8,128958.46746936679
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.85,129015.74937873945
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.9,129087.82310062689
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.95,129194.6472136194
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.975,129287.30120053542
2022-03-28,1 wk ahead cum death,2022-04-02,GM,quantile,0.99,129395.031483868
2022-03-28,2 wk ahead cum death,2022-04-09,GM,point,NA,129736.0
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.01,128768.63339842367
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.025,128920.9870261909
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.05,129052.01955109548
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.1,129203.09166047798
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.15,129305.0192954619
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.2,129386.02814857534
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.25,129455.5265313816
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.3,129517.93822707946
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.35,129575.77196434553
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.4,129630.65052543755
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.45,129683.74616839847
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.5,129736.0
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.55,129788.25383160153
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.6,129841.34947456245
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.65,129896.22803565447
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.7,129954.06177292054
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.75,130016.4734686184
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.8,130085.97185142466
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.85,130166.9807045381
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.9,130268.90833952202
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.95,130419.98044890453
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.975,130551.01297380909
2022-03-28,2 wk ahead cum death,2022-04-09,GM,quantile,0.99,130703.36660157633
2022-03-28,3 wk ahead cum death,2022-04-16,GM,point,NA,130509.0
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.01,129324.22271596389
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.025,129510.81704020969
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.05,129671.29845307207
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.1,129856.32324424859
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.15,129981.15859244822
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.2,130080.37376983622
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.25,130165.49155774822
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.3,130241.92996196901
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.35,130312.76153507904
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.4,130379.97377132584
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.45,130445.00238773547
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.5,130509.0
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.55,130572.99761226453
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.6,130638.02622867416
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.65,130705.23846492096
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.7,130776.07003803097
2022-03-28,3 wk ahead cum death,2022-04-16,GM,quantile,0.75,130852.50844225177
