forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead cum death,2022-01-29,PL,point,NA,105297.0
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.01,104200.5011184686
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.025,104373.19219770558
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.05,104521.71605284796
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.1,104692.95454578183
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.15,104808.48834400775
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.2,104900.31094434178
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.25,104979.086559389
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.3,105049.82949636415
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.35,105115.38337027679
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.4,105177.58758609257
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.45,105237.77088477787
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.5,105297.0
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.55,105356.22911522213
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.6,105416.41241390743
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.65,105478.61662972321
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.7,105544.17050363585
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.75,105614.913440611
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.8,105693.68905565822
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.85,105785.51165599225
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.9,105901.04545421817
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.95,106072.28394715204
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.975,106220.80780229442
2022-01-24,1 wk ahead cum death,2022-01-29,PL,quantile,0.99,106393.4988815314
2022-01-24,2 wk ahead cum death,2022-02-05,PL,point,NA,106799.0
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.01,105248.31641061137
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.025,105492.53847696913
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.05,105702.58292724744
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.1,105944.75072635485
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.15,106108.14019071842
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.2,106237.99695744316
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.25,106349.40250062724
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.3,106449.4481215396
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.35,106542.15529909295
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.4,106630.12534473641
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.45,106715.2373819655
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.5,106799.0
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.55,106882.7626180345
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.6,106967.87465526359
2022-01-24,2 wk ahead cum death,2022-02-05,PL,quantile,0.65,107055.84470090705
