forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,point,NA,271838.0
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.01,185683.04873267643
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.025,199251.86468548718
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.05,210921.79496754633
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.1,224376.477195041
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.15,233454.28741768445
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.2,240669.04321020126
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.25,246858.6612661437
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.3,252417.1295785681
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.35,257567.87884740424
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.4,262455.43621066055
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.45,267184.20452285156
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.5,271838.0
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.55,276491.79547714844
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.6,281220.56378933945
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.65,286108.12115259573
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.7,291258.8704214319
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.75,296817.33873385633
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.8,303006.95678979874
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.85,310221.71258231555
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.9,319299.522804959
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.95,332754.20503245364
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.975,344424.1353145128
2021-04-05,1 wk ahead inc case,2021-04-10,PL,None,quantile,0.99,357992.9512673236
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,point,NA,301306.0
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.01,179464.49945215796
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.025,198653.7029979673
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.05,215157.47667480385
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.1,234185.27075834706
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.15,247023.23309185854
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.2,257226.43858284564
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.25,265979.8803834688
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.3,273840.7416569205
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.35,281125.0011292919
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.4,288037.05103928543
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.45,294724.5393197061
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.5,301306.0
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.55,307887.4606802939
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.6,314574.94896071457
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.65,321486.9988707081
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.7,328771.2583430795
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.75,336632.1196165312
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.8,345385.5614171544
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.85,355588.76690814144
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.9,368426.72924165294
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.95,387454.5233251961
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.975,403958.29700203263
2021-04-05,2 wk ahead inc case,2021-04-17,PL,None,quantile,0.99,423147.500547842
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,point,NA,310307.0
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.01,161082.24708137498
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.025,184584.1257101943
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.05,204797.03787950735
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.1,228101.23109722207
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.15,243824.45962430869
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.2,256320.78322114964
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.25,267041.51617348765
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.3,276669.06570286833
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.35,285590.4251335408
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.4,294055.92281160806
2021-04-05,3 wk ahead inc case,2021-04-24,PL,None,quantile,0.45,302246.38978554466
