forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,point,NA,3676.0
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.01,573.4251788252914
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.025,1062.0595069641445
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.05,1482.3119860774764
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.1,1966.8361798920262
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.15,2293.742353174932
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.2,2553.5570165636027
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.25,2776.4548634147895
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.3,2976.62401883472
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.35,3162.1105724988283
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.4,3338.119173156437
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.45,3508.4095312236136
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.5,3676.0
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.55,3843.5904687763864
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.6,4013.880826843563
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.65,4189.889427501172
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.7,4375.37598116528
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.75,4575.5451365852105
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.8,4798.442983436398
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.85,5058.257646825068
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.9,5385.163820107974
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.95,5869.688013922523
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.975,6289.940493035855
2021-05-31,1 wk ahead inc case,2021-06-05,PL,None,quantile,0.99,6778.574821174709
2021-05-31,2 wk ahead inc case,2021-06-12,PL,None,point,NA,1956.0
2021-05-31,2 wk ahead inc case,2021-06-12,PL,None,quantile,0.01,0.0
2021-05-31,2 wk ahead inc case,2021-06-12,PL,None,quantile,0.025,0.0
2021-05-31,2 wk ahead inc case,2021-06-12,PL,None,quantile,0.05,0.0
2021-05-31,2 wk ahead inc case,2021-06-12,PL,None,quantile,0.1,0.0
