forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,point,NA,140005.0
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.01,16508.40451286966
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.025,35958.274198991116
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.05,52686.23513689119
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.1,71972.50277461659
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.15,84984.85598802887
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.2,95326.6618220577
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.25,104199.01037580214
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.3,112166.65358852442
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.35,119549.86244132016
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.4,126555.80563705544
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.45,133334.13675804937
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.5,140005.0
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.55,146675.86324195063
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.6,153454.19436294457
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.65,160460.13755867982
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.7,167843.34641147556
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.75,175810.98962419786
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.8,184683.33817794232
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.85,195025.14401197113
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.9,208037.4972253834
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.95,227323.76486310875
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.975,244051.72580100884
2021-04-12,1 wk ahead inc case,2021-04-17,PL,None,quantile,0.99,263501.59548713034
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,point,NA,117142.0
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.01,0.0
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.025,0.0
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.05,0.0
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.1,20929.519741752825
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.15,39331.76613454959
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.2,53957.28820446236
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.25,66504.68385926908
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.3,77772.63295085085
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.35,88214.0670443077
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.4,98121.96692893202
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.45,107707.97473049726
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.5,117142.0
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.55,126576.02526950276
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.6,136162.03307106797
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.65,146069.9329556923
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.7,156511.36704914912
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.75,167779.31614073092
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.8,180326.71179553765
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.85,194952.23386545043
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.9,213354.48025824717
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.95,240629.38151907566
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.975,264286.2907483013
2021-04-12,2 wk ahead inc case,2021-04-24,PL,None,quantile,0.99,291792.56024480367
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,point,NA,96333.0
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.01,0.0
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.025,0.0
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.05,0.0
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.1,0.0
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.15,1035.3151315094728
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.2,18947.84827805964
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.25,34315.206755605264
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.3,48115.56961662157
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.35,60903.66247255613
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.4,73038.31204251107
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.45,84778.72593459787
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.5,96333.0
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.55,107887.27406540215
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.6,119627.68795748893
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.65,131762.3375274439
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.7,144550.4303833784
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.75,158350.79324439474
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.8,173718.15172194038
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.85,191630.68486849053
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.9,214168.74176015274
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.95,247573.53719706443
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.975,276547.21544853493
2021-04-12,3 wk ahead inc case,2021-05-01,PL,None,quantile,0.99,310235.37794549105
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,point,NA,78472.0
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.01,0.0
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.025,0.0
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.05,0.0
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.1,0.0
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.15,0.0
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.2,0.0
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.25,6860.0207516042865
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.3,22795.307177048846
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.35,37561.72488264033
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.4,51573.611274110866
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.45,65130.27351609873
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.5,78472.0
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.55,91813.7264839013
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.6,105370.38872588913
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.65,119382.27511735968
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.7,134148.69282295112
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.75,150083.9792483957
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.8,167828.67635588464
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.85,188512.28802394227
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.9,214536.99445076683
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.95,253109.52972621753
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.975,286565.4516020177
2021-04-12,4 wk ahead inc case,2021-05-08,PL,None,quantile,0.99,325465.1909742607
