forecast_date,target,target_end_date,location,type,quantile,value
2021-04-12,1 wk ahead cum death,2021-04-17,GM,point,NA,79542.0
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.01,78751.84292913786
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.025,78876.2872670503
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.05,78983.31626298375
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.1,79106.71384074188
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.15,79189.96960062398
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.2,79256.13863931698
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.25,79312.90578271265
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.3,79363.88443194429
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.35,79411.12374779487
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.4,79455.9492389943
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.45,79499.31842049095
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.5,79542.0
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.55,79584.68157950905
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.6,79628.0507610057
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.65,79672.87625220513
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.7,79720.11556805571
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.75,79771.09421728735
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.8,79827.86136068302
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.85,79894.03039937602
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.9,79977.28615925812
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.95,80100.68373701625
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.975,80207.7127329497
2021-04-12,1 wk ahead cum death,2021-04-17,GM,quantile,0.99,80332.15707086214
2021-04-12,2 wk ahead cum death,2021-04-24,GM,point,NA,80639.0
2021-04-12,2 wk ahead cum death,2021-04-24,GM,quantile,0.01,79521.54915398176
