forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,point,NA,6530.0
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.01,4791.253705588988
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.025,5065.094362573293
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.05,5300.612434784903
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.1,5572.149688551616
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.15,5755.354584542013
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.2,5900.96002816179
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.25,6025.876533833023
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.3,6138.0554166327
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.35,6242.005869542141
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.4,6340.644684016246
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.45,6436.078878557644
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.5,6530.0
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.55,6623.921121442356
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.6,6719.355315983754
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.65,6817.994130457859
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.7,6921.9445833673
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.75,7034.123466166977
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.8,7159.03997183821
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.85,7304.645415457987
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.9,7487.850311448384
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.95,7759.387565215096
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.975,7994.905637426707
2021-09-27,1 wk ahead inc case,2021-10-02,PL,None,quantile,0.99,8268.746294411012
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,point,NA,7406.0
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.01,4947.041408917985
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.025,5334.310579954348
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.05,5667.383431859972
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.1,6051.395098826402
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.15,6310.485947429173
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.2,6516.403140551614
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.25,6693.061757036127
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.3,6851.706654503292
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.35,6998.714794822649
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.4,7138.211144028333
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.45,7273.17547626293
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.5,7406.0
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.55,7538.824523737071
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.6,7673.788855971667
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.65,7813.285205177351
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.7,7960.293345496707
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.75,8118.938242963873
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.8,8295.596859448386
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.85,8501.514052570827
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.9,8760.604901173598
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.95,9144.616568140027
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.975,9477.689420045652
2021-09-27,2 wk ahead inc case,2021-10-09,PL,None,quantile,0.99,9864.958591082015
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,point,NA,7588.0
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.01,4576.403076608014
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.025,5050.709007682872
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.05,5458.638274854055
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.1,5928.954594525727
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.15,6246.274782576465
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.2,6498.470808784526
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.25,6714.832543311067
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.3,6909.132067856422
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.35,7089.179533765368
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.4,7260.02697203288
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.45,7425.323845757993
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.5,7588.0
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.55,7750.676154242008
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.6,7915.97302796712
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.65,8086.820466234632
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.7,8266.867932143577
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.75,8461.167456688934
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.8,8677.529191215475
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.85,8929.725217423535
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.9,9247.045405474273
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.95,9717.361725145944
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.975,10125.290992317128
2021-09-27,3 wk ahead inc case,2021-10-16,PL,None,quantile,0.99,10599.596923391986
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,point,NA,6944.0
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.01,3466.5074111779763
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.025,4014.188725146587
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.05,4485.224869569805
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.1,5028.2993771032325
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.15,5394.709169084026
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.2,5685.920056323581
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.25,5935.753067666046
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.3,6160.1108332654
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.35,6368.0117390842815
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.4,6565.289368032493
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.45,6756.1577571152875
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.5,6944.0
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.55,7131.8422428847125
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.6,7322.710631967507
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.65,7519.9882609157185
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.7,7727.889166734599
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.75,7952.246932333954
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.8,8202.07994367642
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.85,8493.290830915974
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.9,8859.700622896768
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.95,9402.775130430193
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.975,9873.811274853413
2021-09-27,4 wk ahead inc case,2021-10-23,PL,None,quantile,0.99,10421.492588822024
