forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,point,NA,142955.0
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.01,78682.0611349334
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.025,88804.60969862941
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.05,97510.55990282688
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.1,107547.96292535808
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.15,114320.15109198212
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.2,119702.47156408122
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.25,124320.02327824006
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.3,128466.72742898994
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.35,132309.26680711564
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.4,135955.46091421187
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.45,139483.1959098881
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.5,142955.0
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.55,146426.8040901119
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.6,149954.53908578813
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.65,153600.73319288436
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.7,157443.27257101005
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.75,161589.97672175994
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.8,166207.52843591876
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.85,171589.84890801788
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.9,178362.0370746419
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.95,188399.44009717312
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.975,197105.3903013706
2021-03-29,1 wk ahead inc case,2021-04-03,GM,None,quantile,0.99,207227.9388650666
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,point,NA,154582.0
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.01,63686.33816344604
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.025,78001.78362800521
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.05,90313.85648012607
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.1,104508.8879655944
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.15,114086.2083177767
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.2,121697.95892645762
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.25,128228.16318558018
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.3,134092.48843471945
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.35,139526.6597372175
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.4,144683.15689451786
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.45,149672.1275698614
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.5,154582.0
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.55,159491.87243013864
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.6,164480.84310548214
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.65,169637.3402627825
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.7,175071.51156528053
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.75,180935.83681441983
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.8,187466.04107354238
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.85,195077.7916822233
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.9,204655.11203440558
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.95,218850.1435198739
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.975,231162.21637199476
2021-03-29,2 wk ahead inc case,2021-04-10,GM,None,quantile,0.99,245477.66183655395
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,point,NA,150293.0
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.01,38969.00433393635
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.025,56501.77274834119
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.05,71580.92083017582
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.1,88966.21284124529
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.15,100695.98682425485
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.2,110018.4393445486
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.25,118016.27352004847
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.3,125198.57579310401
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.35,131854.04922610184
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.4,138169.44267385075
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.45,144279.65892200076
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.5,150293.0
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.55,156306.34107799924
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.6,162416.55732614925
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.65,168731.95077389816
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.7,175387.424206896
2021-03-29,3 wk ahead inc case,2021-04-17,GM,None,quantile,0.75,182569.72647995153
