forecast_date,target,target_end_date,location,type,quantile,value
2021-08-30,1 wk ahead cum death,2021-09-04,GM,point,NA,92288
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.01,92207.74943
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.025,92220.38834
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.05,92231.25851
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.1,92243.79111
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.15,92252.2468
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.2,92258.96712
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.25,92264.73255
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.3,92269.91008
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.35,92274.70784
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.4,92279.26044
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.45,92283.66514
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.5,92288
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.55,92292.33486
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.6,92296.73956
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.65,92301.29216
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.7,92306.08992
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.75,92311.26745
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.8,92317.03288
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.85,92323.7532
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.9,92332.20889
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.95,92344.74149
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.975,92355.61166
2021-08-30,1 wk ahead cum death,2021-09-04,GM,quantile,0.99,92368.25057
2021-08-30,2 wk ahead cum death,2021-09-11,GM,point,NA,92461
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.01,92347.50855
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.025,92365.38268
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.05,92380.75542
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.1,92398.47919
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.15,92410.43734
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.2,92419.9413
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.25,92428.09485
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.3,92435.41699
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.35,92442.20205
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.4,92448.6404
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.45,92454.86958
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.5,92461
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.55,92467.13042
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.6,92473.3596
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.65,92479.79795
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.7,92486.58301
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.75,92493.90515
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.8,92502.0587
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.85,92511.56266
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.9,92523.52081
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.95,92541.24458
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.975,92556.61732
2021-08-30,2 wk ahead cum death,2021-09-11,GM,quantile,0.99,92574.49145
2021-08-30,3 wk ahead cum death,2021-09-18,GM,point,NA,92640
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.01,92501.00193
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.025,92522.89318
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.05,92541.72086
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.1,92563.42796
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.15,92578.07365
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.2,92589.71357
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.25,92599.69959
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.3,92608.66734
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.35,92616.9773
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.4,92624.86264
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.45,92632.4918
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.5,92640
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.55,92647.5082
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.6,92655.13736
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.65,92663.0227
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.7,92671.33266
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.75,92680.30041
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.8,92690.28643
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.85,92701.92635
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.9,92716.57204
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.95,92738.27914
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.975,92757.10682
2021-08-30,3 wk ahead cum death,2021-09-18,GM,quantile,0.99,92778.99807
2021-08-30,4 wk ahead cum death,2021-09-25,GM,point,NA,92811
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.01,92650.49886
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.025,92675.77669
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.05,92697.51702
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.1,92722.58223
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.15,92739.49361
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.2,92752.93423
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.25,92764.4651
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.3,92774.82016
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.35,92784.41568
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.4,92793.52089
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.45,92802.33028
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.5,92811
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.55,92819.66972
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.6,92828.47911
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.65,92837.58432
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.7,92847.17984
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.75,92857.5349
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.8,92869.06577
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.85,92882.50639
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.9,92899.41777
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.95,92924.48298
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.975,92946.22331
2021-08-30,4 wk ahead cum death,2021-09-25,GM,quantile,0.99,92971.50114
2021-08-30,1 wk ahead inc death,2021-09-04,GM,point,NA,142
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.01,61.74942758
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.025,74.38834423
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.05,85.2585098
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.1,97.79111454
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.15,106.2468035
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.2,112.967117
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.25,118.7325476
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.3,123.9100824
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.35,128.7078401
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.4,133.2604429
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.45,137.6651389
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.5,142
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.55,146.3348611
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.6,150.7395571
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.65,155.2921599
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.7,160.0899176
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.75,165.2674524
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.8,171.032883
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.85,177.7531965
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.9,186.2088855
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.95,198.7414902
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.975,209.6116558
2021-08-30,1 wk ahead inc death,2021-09-04,GM,quantile,0.99,222.2505724
2021-08-30,2 wk ahead inc death,2021-09-11,GM,point,NA,173
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.01,59.5085521
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.025,77.38267943
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.05,92.75541501
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.1,110.4791946
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.15,122.4373445
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.2,131.941303
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.25,140.0948532
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.3,147.4169932
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.35,154.2020472
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.4,160.6403998
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.45,166.8695806
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.5,173
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.55,179.1304194
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.6,185.3596002
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.65,191.7979528
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.7,198.5830068
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.75,205.9051468
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.8,214.058697
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.85,223.5626555
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.9,235.5208054
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.95,253.244585
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.975,268.6173206
2021-08-30,2 wk ahead inc death,2021-09-11,GM,quantile,0.99,286.4914479
2021-08-30,3 wk ahead inc death,2021-09-18,GM,point,NA,179
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.01,40.00193124
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.025,61.89317701
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.05,80.72085607
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.1,102.4279642
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.15,117.073647
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.2,128.7135715
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.25,138.6995902
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.3,147.6673436
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.35,155.9773037
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.4,163.8626431
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.45,171.4918002
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.5,179
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.55,186.5081998
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.6,194.1373569
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.65,202.0226963
2021-08-30,3 wk ahead inc death,2021-09-18,GM,quantile,0.7,210.3326564
