forecast_date,target,target_end_date,location,type,quantile,value
2021-11-29,1 wk ahead cum death,2021-12-04,GM,point,NA,102999.0
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.01,102325.15591383666
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.025,102431.28175166193
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.05,102522.55582692783
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.1,102627.78899016268
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.15,102698.78930580166
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.2,102755.21810591572
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.25,102803.62899189795
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.3,102847.10346371132
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.35,102887.38904083788
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.4,102925.61611399583
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.45,102962.60124967444
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.5,102999.0
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.55,103035.39875032556
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.6,103072.38388600417
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.65,103110.61095916212
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.7,103150.89653628868
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.75,103194.37100810205
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.8,103242.78189408428
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.85,103299.21069419834
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.9,103370.21100983732
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.95,103475.44417307217
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.975,103566.71824833807
2021-11-29,1 wk ahead cum death,2021-12-04,GM,quantile,0.99,103672.84408616334
2021-11-29,2 wk ahead cum death,2021-12-11,GM,point,NA,105684.0
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.01,104731.04055442289
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.025,104881.1251535936
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.05,105010.20618872771
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.1,105159.02835538585
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.15,105259.43796469527
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.2,105339.24033912501
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.25,105407.70367064758
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.3,105469.18585830306
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.35,105526.15826784346
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.4,105580.21951315325
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.45,105632.52439363617
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.5,105684.0
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.55,105735.47560636383
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.6,105787.78048684675
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.65,105841.84173215654
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.7,105898.81414169694
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.75,105960.29632935242
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.8,106028.75966087499
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.85,106108.56203530473
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.9,106208.97164461415
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.95,106357.79381127229
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.975,106486.8748464064
2021-11-29,2 wk ahead cum death,2021-12-11,GM,quantile,0.99,106636.95944557711
2021-11-29,3 wk ahead cum death,2021-12-18,GM,point,NA,108501.0
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.01,107333.86780638526
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.025,107517.68314949445
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.05,107675.77448526886
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.1,107858.0436706328
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.15,107981.01982467296
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.2,108078.75737348065
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.25,108162.60748764129
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.3,108237.90748165427
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.35,108307.68414804972
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.4,108373.89538098391
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.45,108437.95551510411
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.5,108501.0
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.55,108564.04448489589
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.6,108628.10461901609
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.65,108694.31585195028
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.7,108764.09251834573
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.75,108839.39251235871
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.8,108923.24262651935
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.85,109020.98017532704
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.9,109143.9563293672
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.95,109326.22551473114
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.975,109484.31685050555
2021-11-29,3 wk ahead cum death,2021-12-18,GM,quantile,0.99,109668.13219361474
2021-11-29,4 wk ahead cum death,2021-12-25,GM,point,NA,111231.0
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.01,109883.3118276733
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.025,110095.56350332385
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.05,110278.11165385567
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.1,110488.57798032535
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.15,110630.57861160333
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.2,110743.43621183145
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.25,110840.25798379589
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.3,110927.20692742264
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.35,111007.77808167577
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.4,111084.23222799164
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.45,111158.20249934887
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.5,111231.0
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.55,111303.79750065113
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.6,111377.76777200836
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.65,111454.22191832423
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.7,111534.79307257736
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.75,111621.74201620411
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.8,111718.56378816855
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.85,111831.42138839667
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.9,111973.42201967465
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.95,112183.88834614433
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.975,112366.43649667615
2021-11-29,4 wk ahead cum death,2021-12-25,GM,quantile,0.99,112578.6881723267
2021-11-29,1 wk ahead inc death,2021-12-04,GM,point,NA,2039.0
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.01,1365.1559138366574
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.025,1471.2817516619252
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.05,1562.5558269278263
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.1,1667.7889901626768
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.15,1738.7893058016634
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.2,1795.2181059157156
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.25,1843.6289918979455
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.3,1887.103463711319
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.35,1927.3890408378793
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.4,1965.6161139958276
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.45,2002.601249674437
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.5,2039.0
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.55,2075.398750325563
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.6,2112.3838860041724
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.65,2150.6109591621207
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.7,2190.896536288681
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.75,2234.3710081020545
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.8,2282.7818940842844
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.85,2339.2106941983366
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.9,2410.211009837323
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.95,2515.4441730721737
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.975,2606.7182483380748
2021-11-29,1 wk ahead inc death,2021-12-04,GM,quantile,0.99,2712.8440861633426
2021-11-29,2 wk ahead inc death,2021-12-11,GM,point,NA,2685.0
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.01,1732.0405544228852
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.025,1882.1251535936026
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.05,2011.2061887277086
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.1,2160.028355385846
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.15,2260.437964695273
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.2,2340.240339125012
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.25,2408.7036706475774
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.3,2470.1858583030553
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.35,2527.1582678434643
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.4,2581.21951315325
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.45,2633.5243936361658
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.5,2685.0
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.55,2736.4756063638342
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.6,2788.78048684675
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.65,2842.8417321565357
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.7,2899.8141416969447
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.75,2961.2963293524226
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.8,3029.759660874988
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.85,3109.562035304727
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.9,3209.971644614154
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.95,3358.7938112722914
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.975,3487.8748464063974
2021-11-29,2 wk ahead inc death,2021-12-11,GM,quantile,0.99,3637.959445577115
2021-11-29,3 wk ahead inc death,2021-12-18,GM,point,NA,2817.0
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.01,1649.8678063852567
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.025,1833.683149494449
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.05,1991.774485268863
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.1,2174.0436706328037
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.15,2297.019824672956
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.2,2394.75737348065
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.25,2478.6074876412895
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.3,2553.9074816542707
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.35,2623.684148049724
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.4,2689.895380983915
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.45,2753.955515104113
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.5,2817.0
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.55,2880.044484895887
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.6,2944.104619016085
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.65,3010.315851950276
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.7,3080.0925183457293
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.75,3155.3925123587105
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.8,3239.24262651935
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.85,3336.980175327044
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.9,3459.9563293671963
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.95,3642.225514731137
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.975,3800.316850505551
2021-11-29,3 wk ahead inc death,2021-12-18,GM,quantile,0.99,3984.1321936147433
2021-11-29,4 wk ahead inc death,2021-12-25,GM,point,NA,2730.0
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.01,1382.3118276733003
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.025,1594.5635033238505
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.05,1777.111653855667
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.1,1987.5779803253536
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.15,2129.578611603327
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.2,2242.4362118314457
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.25,2339.257983795891
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.3,2426.206927422638
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.35,2506.778081675773
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.4,2583.2322279916407
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.45,2657.202499348874
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.5,2730.0
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.55,2802.797500651126
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.6,2876.7677720083593
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.65,2953.221918324227
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.7,3033.793072577362
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.75,3120.742016204109
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.8,3217.5637881685543
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.85,3330.421388396673
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.9,3472.4220196746464
2021-11-29,4 wk ahead inc death,2021-12-25,GM,quantile,0.95,3682.888346144333
