forecast_date,target,target_end_date,location,type,quantile,value
2021-10-25,1 wk ahead cum death,2021-10-30,PL,point,NA,76886.0
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.01,76738.25190140982
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.025,76761.52121707489
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.05,76781.53411226536
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.1,76804.60769871635
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.15,76820.17533795275
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.2,76832.54800411362
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.25,76843.16264999656
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.3,76852.69493005887
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.35,76861.5280081303
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.4,76869.90973543152
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.45,76878.01915359638
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.5,76886.0
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.55,76893.98084640362
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.6,76902.09026456848
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.65,76910.4719918697
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.7,76919.30506994113
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.75,76928.83735000344
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.8,76939.45199588638
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.85,76951.82466204725
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.9,76967.39230128365
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.95,76990.46588773464
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.975,77010.47878292511
2021-10-25,1 wk ahead cum death,2021-10-30,PL,quantile,0.99,77033.74809859018
2021-10-25,2 wk ahead cum death,2021-11-06,PL,point,NA,77577.0
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.01,77368.05263515892
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.025,77400.9604169596
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.05,77429.26292476033
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.1,77461.89390365192
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.15,77483.90987019414
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.2,77501.40746248157
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.25,77516.41883864901
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.3,77529.89951839347
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.35,77542.3913771996
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.4,77554.24492962509
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.45,77565.71337877678
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.5,77577.0
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.55,77588.28662122322
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.6,77599.75507037491
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.65,77611.6086228004
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.7,77624.10048160653
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.75,77637.58116135099
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.8,77652.59253751843
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.85,77670.09012980586
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.9,77692.10609634808
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.95,77724.73707523967
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.975,77753.0395830404
2021-10-25,2 wk ahead cum death,2021-11-06,PL,quantile,0.99,77785.94736484108
2021-10-25,3 wk ahead cum death,2021-11-13,PL,point,NA,78475.0
2021-10-25,3 wk ahead cum death,2021-11-13,PL,quantile,0.01,78219.09278652011
2021-10-25,3 wk ahead cum death,2021-11-13,PL,quantile,0.025,78259.39642350936
2021-10-25,3 wk ahead cum death,2021-11-13,PL,quantile,0.05,78294.05977478583
2021-10-25,3 wk ahead cum death,2021-11-13,PL,quantile,0.1,78334.02439883178
2021-10-25,3 wk ahead cum death,2021-11-13,PL,quantile,0.15,78360.9883409431
