forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,point,NA,232082.0
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.01,67673.5097595469
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.025,93566.72323523354
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.05,115836.31529769671
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.1,141511.72871443478
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.15,158834.80825240928
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.2,172602.6427163948
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.25,184414.21877526844
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.3,195021.37912824168
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.35,204850.49397816963
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.4,214177.3627795144
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.45,223201.21628378873
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.5,232082.0
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.55,240962.7837162113
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.6,249986.6372204856
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.65,259313.50602183037
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.7,269142.6208717583
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.75,279749.78122473153
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.8,291561.3572836052
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.85,305329.1917475907
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.9,322652.2712855652
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.95,348327.68470230326
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.975,370597.27676476643
2021-12-13,1 wk ahead inc case,2021-12-18,GM,None,quantile,0.99,396490.4902404531
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,point,NA,139368.0
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.01,0.0
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.025,0.0
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.05,0.0
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.1,11282.294000143185
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.15,35780.828024814575
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.2,55251.48624829059
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.25,71955.57730375105
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.3,86956.36733319201
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.35,100856.83486008288
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.4,114047.01921341915
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.45,126808.67522403187
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.5,139368.0
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.55,151927.32477596815
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.6,164688.98078658085
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.65,177879.1651399171
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.7,191779.63266680797
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.75,206780.42269624895
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.8,223484.51375170943
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.85,242955.17197518543
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.9,267453.7059998568
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.95,303764.22387334384
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.975,335258.1829965955
2021-12-13,2 wk ahead inc case,2021-12-25,GM,None,quantile,0.99,371876.7166673334
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,point,NA,73889.0
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.01,0.0
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.025,0.0
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.05,0.0
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.1,0.0
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.15,0.0
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.2,0.0
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.25,0.0
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.3,9698.12169006704
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.35,26722.648003571958
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.4,42877.25864303013
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.45,58507.03139249171
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.5,73889.0
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.55,89270.9686075083
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.6,104900.74135696987
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.65,121055.35199642804
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.7,138079.87830993294
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.75,156452.01896531286
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.8,176910.2688167462
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.85,200756.8576185669
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.9,230761.31152189552
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.95,275232.43206502136
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.975,313804.4969810402
2021-12-13,3 wk ahead inc case,2022-01-01,GM,None,quantile,0.99,358652.85829215666
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,point,NA,35625.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.01,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.025,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.05,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.1,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.15,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.2,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.25,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.3,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.35,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.4,0.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.45,17863.432567577438
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.5,35625.0
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.55,53386.567432422584
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.6,71434.2744409712
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.65,90088.01204366074
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.7,109746.24174351658
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.75,130960.5624494631
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.8,154583.7145672104
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.85,182119.38349518142
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.9,216765.5425711304
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.95,268116.36940460646
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.975,312655.5535295329
2021-12-13,4 wk ahead inc case,2022-01-08,GM,None,quantile,0.99,364441.9804809062
