forecast_date,target,target_end_date,location,type,quantile,value
2021-04-05,1 wk ahead cum death,2021-04-10,GM,point,NA,78265.0
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.01,77535.36472201295
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.025,77650.27729121591
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.05,77749.10844021186
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.1,77863.05442547306
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.15,77939.93324076901
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.2,78001.0340860582
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.25,78053.45317079389
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.3,78100.52712896645
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.35,78144.14816663552
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.4,78185.5402656729
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.45,78225.58760051841
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.5,78265.0
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.55,78304.41239948159
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.6,78344.4597343271
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.65,78385.85183336448
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.7,78429.47287103355
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.75,78476.54682920611
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.8,78528.9659139418
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.85,78590.06675923099
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.9,78666.94557452694
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.95,78780.89155978814
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.975,78879.72270878409
2021-04-05,1 wk ahead cum death,2021-04-10,GM,quantile,0.99,78994.63527798705
2021-04-05,2 wk ahead cum death,2021-04-17,GM,point,NA,79641.0
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.01,78609.13989428485
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.025,78771.65080813882
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.05,78911.4191594338
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.1,79072.56311716815
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.15,79181.28618041886
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.2,79267.69582449929
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.25,79341.82760505968
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.3,79408.40023514192
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.35,79470.0896982183
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.4,79528.62696605205
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.45,79585.26245012748
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.5,79641.0
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.55,79696.73754987252
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.6,79753.37303394795
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.65,79811.9103017817
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.7,79873.59976485808
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.75,79940.17239494032
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.8,80014.30417550071
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.85,80100.71381958114
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.9,80209.43688283185
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.95,80370.5808405662
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.975,80510.34919186118
2021-04-05,2 wk ahead cum death,2021-04-17,GM,quantile,0.99,80672.86010571515
2021-04-05,3 wk ahead cum death,2021-04-24,GM,point,NA,80924.0
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.01,79660.23462753178
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.025,79859.26903581958
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.05,80030.449607251
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.1,80227.80984304188
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.15,80360.96785716017
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.2,80466.79762558643
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.25,80557.59014363491
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.3,80639.12463090317
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.35,80714.67848442488
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.4,80786.37170298953
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.45,80855.73572164969
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.5,80924.0
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.55,80992.26427835031
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.6,81061.62829701047
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.65,81133.32151557512
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.7,81208.87536909683
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.75,81290.40985636509
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.8,81381.20237441357
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.85,81487.03214283983
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.9,81620.19015695812
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.95,81817.550392749
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.975,81988.73096418042
2021-04-05,3 wk ahead cum death,2021-04-24,GM,quantile,0.99,82187.76537246822
2021-04-05,4 wk ahead cum death,2021-05-01,GM,point,NA,82065.0
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.01,80605.7294440259
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.025,80835.55458243183
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.05,81033.21688042372
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.1,81261.10885094611
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.15,81414.86648153802
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.2,81537.06817211637
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.25,81641.90634158776
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.3,81736.0542579329
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.35,81823.29633327105
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.4,81906.0805313458
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.45,81986.17520103684
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.5,82065.0
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.55,82143.82479896316
2021-04-05,4 wk ahead cum death,2021-05-01,GM,quantile,0.6,82223.9194686542
