forecast_date,target,target_end_date,location,type,quantile,value
2022-04-04,1 wk ahead cum death,2022-04-09,GM,point,NA,131314.0
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.01,130248.85780247494
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.025,130416.61041830483
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.05,130560.88692247264
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.1,130727.22849174969
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.15,130839.45835883255
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.2,130928.65509943082
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.25,131005.17796063574
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.3,131073.89785503625
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.35,131137.57707850984
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.4,131198.00243438143
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.45,131256.46466548415
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.5,131314.0
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.55,131371.53533451585
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.6,131429.99756561857
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.65,131490.4229214902
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.7,131554.10214496378
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.75,131622.82203936426
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.8,131699.34490056918
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.85,131788.54164116745
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.9,131900.77150825033
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.95,132067.11307752738
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.975,132211.38958169517
2022-04-04,1 wk ahead cum death,2022-04-09,GM,quantile,0.99,132379.14219752507
2022-04-04,2 wk ahead cum death,2022-04-16,GM,point,NA,132473.0
