forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,point,NA,585487.0
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.01,0.0
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.025,58314.45221833815
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.05,143069.8514770373
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.1,240787.39875693567
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.15,306716.9639915865
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.2,359115.6924303373
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.25,404069.13575953676
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.3,444438.71721373126
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.35,481847.15070135874
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.4,517344.0959024306
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.45,551687.8011872676
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.5,585487.0
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.55,619286.1988127325
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.6,653629.9040975694
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.65,689126.8492986413
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.7,726535.2827862686
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.75,766904.8642404632
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.8,811858.3075696627
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.85,864257.0360084134
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.9,930186.6012430643
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.95,1027904.1485229626
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.975,1112659.5477816616
2022-02-28,1 wk ahead inc case,2022-03-05,GM,None,quantile,0.99,1211206.0159911837
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,point,NA,334904.0
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.01,0.0
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.025,0.0
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.05,0.0
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.1,0.0
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.15,0.0
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.2,14766.62670285179
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.25,78340.39593437593
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.3,135431.60553422323
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.35,188335.11951955783
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.4,238535.38084572816
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.45,287104.7146416892
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.5,334904.0
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.55,382703.28535831085
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.6,431272.61915427184
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.65,481472.8804804422
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.7,534376.3944657766
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.75,591467.6040656241
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.8,655041.3732971483
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.85,729144.3657063344
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.9,822382.8510225394
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.95,960576.3316676054
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.975,1080438.5667836042
2022-02-28,2 wk ahead inc case,2022-03-12,GM,None,quantile,0.99,1219804.3186494794
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,point,NA,178480.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.01,0.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.025,0.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.05,0.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.1,0.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.15,0.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.2,0.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.25,0.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.3,0.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.35,0.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.4,60453.02792771632
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.45,119938.0704012258
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.5,178480.0
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.55,237021.92959877427
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.6,296506.9720722837
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.65,357989.48467402835
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.7,422782.79210615996
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.75,492704.9582651153
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.8,570566.6060864569
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.85,661323.8659943775
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.9,775517.2227017195
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.95,944768.9793815172
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.975,1091569.6371133695
2022-02-28,3 wk ahead inc case,2022-03-19,GM,None,quantile,0.99,1262257.1269587327
2022-02-28,4 wk ahead inc case,2022-03-26,GM,None,point,NA,90487.0
2022-02-28,4 wk ahead inc case,2022-03-26,GM,None,quantile,0.01,0.0
2022-02-28,4 wk ahead inc case,2022-03-26,GM,None,quantile,0.025,0.0
