forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,point,NA,56878.0
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.01,26654.02772606002
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.025,31414.0967774076
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.05,35508.0187644257
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.1,40228.04862477228
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.15,43412.63036315608
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.2,45943.63497552802
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.25,48115.011568019174
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.3,50064.97485729106
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.35,51871.906447424335
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.4,53586.50782623536
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.45,55245.40450315513
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.5,56878.0
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.55,58510.59549684487
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.6,60169.49217376464
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.65,61884.093552575665
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.7,63691.02514270894
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.75,65640.98843198083
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.8,67812.36502447199
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.85,70343.36963684391
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.9,73527.95137522771
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.95,78247.98123557429
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.975,82341.90322259239
2021-09-20,1 wk ahead inc case,2021-09-25,GM,None,quantile,0.99,87101.97227393999
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,point,NA,46272.0
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.01,3528.848501405686
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.025,10260.602711653875
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.05,16050.28270899228
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.1,22725.412952300398
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.15,27229.091637208454
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.2,30808.472686453704
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.25,33879.26291257417
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.3,36636.92744239213
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.35,39192.314603438994
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.4,41617.12712741715
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.45,43963.161306492744
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.5,46272.0
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.55,48580.838693507256
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.6,50926.87287258285
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.65,53351.685396561006
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.7,55907.07255760787
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.75,58664.73708742583
2021-09-20,2 wk ahead inc case,2021-10-02,GM,None,quantile,0.8,61735.5273135463
