forecast_date,target,target_end_date,location,type,quantile,value
2021-12-06,1 wk ahead cum death,2021-12-11,GM,point,NA,105195.0
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.01,104256.25127958687
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.025,104404.097786675
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.05,104531.25393914733
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.1,104677.8568393734
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.15,104776.7691201571
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.2,104855.38146534088
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.25,104922.82385773263
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.3,104983.38921049517
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.35,105039.51203587158
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.4,105092.76710889072
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.45,105144.2920083527
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.5,105195.0
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.55,105245.7079916473
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.6,105297.23289110928
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.65,105350.48796412842
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.7,105406.61078950483
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.75,105467.17614226737
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.8,105534.61853465912
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.85,105613.2308798429
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.9,105712.1431606266
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.95,105858.74606085267
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.975,105985.902213325
2021-12-06,1 wk ahead cum death,2021-12-11,GM,quantile,0.99,106133.74872041313
2021-12-06,2 wk ahead cum death,2021-12-18,GM,point,NA,107658.0
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.01,106330.40882793134
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.025,106539.49536340489
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.05,106719.32131877042
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.1,106926.64912855337
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.15,107066.53221752295
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.2,107177.7068622518
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.25,107273.0848082511
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.3,107358.73715153779
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.35,107438.1068123438
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.4,107513.42085887265
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.45,107586.28807049168
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.5,107658.0
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.55,107729.71192950832
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.6,107802.57914112735
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.65,107877.8931876562
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.7,107957.26284846221
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.75,108042.9151917489
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.8,108138.2931377482
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.85,108249.46778247705
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.9,108389.35087144663
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.95,108596.67868122958
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.975,108776.50463659511
2021-12-06,2 wk ahead cum death,2021-12-18,GM,quantile,0.99,108985.59117206866
2021-12-06,3 wk ahead cum death,2021-12-25,GM,point,NA,110029.0
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.01,108403.03952070417
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.025,108659.11718270242
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.05,108879.35809927946
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.1,109133.28177100798
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.15,109304.60286681788
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.2,109440.76344277832
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.25,109557.57709298481
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.3,109662.47936114787
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.35,109759.68694616412
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.4,109851.92743839408
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.45,109941.17118211709
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.5,110029.0
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.55,110116.82881788291
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.6,110206.07256160592
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.65,110298.31305383588
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.7,110395.52063885213
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.75,110500.42290701519
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.8,110617.23655722168
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.85,110753.39713318212
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.9,110924.71822899202
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.95,111178.64190072054
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.975,111398.88281729758
2021-12-06,3 wk ahead cum death,2021-12-25,GM,quantile,0.99,111654.96047929583
2021-12-06,4 wk ahead cum death,2022-01-01,GM,point,NA,112215.0
2021-12-06,4 wk ahead cum death,2022-01-01,GM,quantile,0.01,110337.50255917372
2021-12-06,4 wk ahead cum death,2022-01-01,GM,quantile,0.025,110633.19557334999
2021-12-06,4 wk ahead cum death,2022-01-01,GM,quantile,0.05,110887.50787829465
