forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,point,NA,80947.0
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.01,48759.3591431207
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.025,53828.692574544904
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.05,58188.59898988527
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.1,63215.291861410224
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.15,66606.77767755016
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.2,69302.22309192993
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.25,71614.67525045716
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.3,73691.3287581531
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.35,75615.65771627314
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.4,77441.65771698995
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.45,79208.33384980932
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.5,80947.0
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.55,82685.66615019068
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.6,84452.34228301005
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.65,86278.34228372686
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.7,88202.6712418469
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.75,90279.32474954284
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.8,92591.77690807007
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.85,95287.22232244984
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.9,98678.70813858978
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.95,103705.40101011471
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.975,108065.30742545509
2021-10-18,1 wk ahead inc case,2021-10-23,GM,None,quantile,0.99,113134.6408568793
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,point,NA,102162.0
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.01,56641.80175940695
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.025,63810.9218503184
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.05,69976.7606335702
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.1,77085.57786636495
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.15,81881.86310414603
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.2,85693.79856579826
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.25,88964.09977072642
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.3,91900.93132565968
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.35,94622.34343670034
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.4,97204.69740260733
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.45,99703.15474996132
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.5,102162.0
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.55,104620.84525003868
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.6,107119.30259739267
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.65,109701.65656329966
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.7,112423.0686743403
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.75,115359.90022927358
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.8,118630.20143420174
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.85,122442.13689585397
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.9,127238.42213363505
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.95,134347.23936642977
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.975,140513.0781496816
2021-10-18,2 wk ahead inc case,2021-10-30,GM,None,quantile,0.99,147682.19824059305
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,point,NA,116262.0
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.01,60511.37066010523
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.025,69291.71372383944
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.05,76843.29315145443
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.1,85549.78059897994
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.15,91424.0063456835
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.2,96092.65475241782
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.25,100097.9393810593
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.3,103694.8087661048
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.35,107027.8442920448
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.4,110190.56906790713
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.45,113250.54189046957
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.5,116262.0
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.55,119273.45810953045
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.6,122333.43093209287
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.65,125496.1557079552
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.7,128829.19123389518
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.75,132426.06061894068
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.8,136431.34524758218
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.85,141099.9936543165
2021-10-18,3 wk ahead inc case,2021-11-06,GM,None,quantile,0.9,146974.21940102006
