forecast_date,target,target_end_date,location,type,quantile,value
2022-01-17,1 wk ahead cum death,2022-01-22,GM,point,NA,117675.0
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.01,116690.0960110173
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.025,116845.21165743243
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.05,116978.6196707489
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.1,117132.43056613478
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.15,117236.20604703277
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.2,117318.6835095008
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.25,117389.44182836586
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.3,117452.98498558447
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.35,117511.86719057099
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.4,117567.74064499982
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.45,117621.79885877794
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.5,117675.0
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.55,117728.20114122206
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.6,117782.25935500018
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.65,117838.13280942901
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.7,117897.01501441553
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.75,117960.55817163414
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.8,118031.3164904992
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.85,118113.79395296723
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.9,118217.56943386522
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.95,118371.3803292511
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.975,118504.78834256757
2022-01-17,1 wk ahead cum death,2022-01-22,GM,quantile,0.99,118659.9039889827
2022-01-17,2 wk ahead cum death,2022-01-29,GM,point,NA,120256.0
2022-01-17,2 wk ahead cum death,2022-01-29,GM,quantile,0.01,118863.1354211453
2022-01-17,2 wk ahead cum death,2022-01-29,GM,quantile,0.025,119082.50207204185
2022-01-17,2 wk ahead cum death,2022-01-29,GM,quantile,0.05,119271.16949380325
2022-01-17,2 wk ahead cum death,2022-01-29,GM,quantile,0.1,119488.69094809871
2022-01-17,2 wk ahead cum death,2022-01-29,GM,quantile,0.15,119635.45164062644
2022-01-17,2 wk ahead cum death,2022-01-29,GM,quantile,0.2,119752.09238663885
