forecast_date,target,target_end_date,location,type,quantile,value
2021-05-09,1 wk ahead cum death,2021-05-15,GM,point,NA,86142.0
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.01,85575.90690446565
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.025,85665.06269774826
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.05,85741.7415985063
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.1,85830.1474602653
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.15,85889.79447548634
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.2,85937.20003233517
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.25,85977.86977904063
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.3,86014.3924685335
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.35,86048.23618331745
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.4,86080.35055906334
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.45,86111.42158925413
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.5,86142.0
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.55,86172.57841074587
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.6,86203.64944093666
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.65,86235.76381668255
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.7,86269.6075314665
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.75,86306.13022095937
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.8,86346.79996766483
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.85,86394.20552451366
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.9,86453.8525397347
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.95,86542.2584014937
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.975,86618.93730225174
2021-05-09,1 wk ahead cum death,2021-05-15,GM,quantile,0.99,86708.09309553435
2021-05-09,2 wk ahead cum death,2021-05-22,GM,point,NA,87379.0
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.01,86578.42346672955
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.025,86704.50879875394
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.05,86812.94914015383
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.1,86937.9739088467
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.15,87022.32752672737
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.2,87089.36910815482
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.25,87146.88481552397
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.3,87198.53569833912
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.35,87246.39793878768
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.4,87291.81452451466
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.45,87335.75559680737
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.5,87379.0
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.55,87422.24440319263
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.6,87466.18547548534
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.65,87511.60206121232
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.7,87559.46430166088
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.75,87611.11518447603
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.8,87668.63089184518
2021-05-09,2 wk ahead cum death,2021-05-22,GM,quantile,0.85,87735.67247327263
