forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,point,NA,19555.0
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.01,14417.501428947431
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.025,15226.622338924424
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.05,15922.510958979872
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.1,16724.825970490267
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.15,17266.144099757268
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.2,17696.366588764773
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.25,18065.459176596414
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.3,18396.91572775521
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.35,18704.059619304626
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.4,18995.509136718378
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.45,19277.48991773397
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.5,19555.0
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.55,19832.51008226603
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.6,20114.490863281622
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.65,20405.940380695374
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.7,20713.084272244785
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.75,21044.540823403586
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.8,21413.633411235227
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.85,21843.855900242732
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.9,22385.174029509733
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.95,23187.489041020126
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.975,23883.377661075574
2021-10-18,1 wk ahead inc case,2021-10-23,PL,None,quantile,0.99,24692.49857105257
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,point,NA,25322.0
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,quantile,0.01,18056.479844145062
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,quantile,0.025,19200.749608634185
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,quantile,0.05,20184.884733017698
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,quantile,0.1,21319.529503591224
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,quantile,0.15,22085.068943559047
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,quantile,0.2,22693.49542235137
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,quantile,0.25,23215.471165834264
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,quantile,0.3,23684.221515820445
2021-10-18,2 wk ahead inc case,2021-10-30,PL,None,quantile,0.35,24118.588572849676
