forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,point,NA,586309.0
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.01,266537.7397329972
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.025,316899.527578462
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.05,360213.4434780054
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.1,410151.6145185572
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.15,443844.6614376186
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.2,470622.8270375656
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.25,493596.10874924355
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.3,514226.8257454505
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.35,533344.2596338934
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.4,551484.8348960897
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.45,569036.0514014318
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.5,586309.0
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.55,603581.9485985683
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.6,621133.1651039103
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.65,639273.7403661066
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.7,658391.1742545494
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.75,679021.8912507565
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.8,701995.1729624344
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.85,728773.3385623815
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.9,762466.3854814428
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.95,812404.5565219945
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.975,855718.472421538
2022-01-17,1 wk ahead inc case,2022-01-22,GM,None,quantile,0.99,906080.2602670027
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,point,NA,489339.0
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.01,37114.14687326789
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.025,108336.4702696806
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.05,169591.59757430258
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.1,240214.8363399583
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.15,287864.0002505679
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.2,325734.04521748563
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.25,358223.17178635835
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.3,387399.4115638754
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.35,414435.5458466823
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.4,440090.1934117302
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.45,464911.36182973144
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.5,489339.0
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.55,513766.6381702686
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.6,538587.8065882699
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.65,564242.4541533177
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.7,591278.5884361246
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.75,620454.8282136417
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.8,652943.9547825144
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.85,690813.9997494321
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.9,738463.1636600418
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.95,809086.4024256973
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.975,870341.5297303193
2022-01-17,2 wk ahead inc case,2022-01-29,GM,None,quantile,0.99,941563.8531267322
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,point,NA,315775.0
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.01,0.0
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.025,0.0
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.05,0.0
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.1,10661.458217645064
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.15,69019.52734326138
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.2,115400.6706958627
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.25,155191.56183708183
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.3,190925.01187108702
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.35,224037.37867620913
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.4,255457.7767088602
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.45,285857.37543075415
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.5,315775.0
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.55,345692.6245692459
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.6,376092.22329113976
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.65,407512.62132379087
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.7,440624.9881289129
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.75,476358.4381629182
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.8,516149.3293041373
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.85,562530.4726567386
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.9,620888.5417823549
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.95,707383.9912616552
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.975,782405.89427443
2022-01-17,3 wk ahead inc case,2022-02-05,GM,None,quantile,0.99,869635.0695827798
