forecast_date,target,target_end_date,location,type,quantile,value
2021-04-12,1 wk ahead cum death,2021-04-17,PL,point,NA,61765
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.01,60110.93205
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.025,60371.43645
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.05,60595.4846
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.1,60853.79777
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.15,61028.08044
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.2,61166.59478
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.25,61285.42775
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.3,61392.14343
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.35,61491.03142
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.4,61584.86644
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.45,61675.65291
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.5,61765
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.55,61854.34709
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.6,61945.13356
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.65,62038.96858
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.7,62137.85657
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.75,62244.57225
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.8,62363.40522
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.85,62501.91956
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.9,62676.20223
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.95,62934.5154
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.975,63158.56355
2021-04-12,1 wk ahead cum death,2021-04-17,PL,quantile,0.99,63419.06795
2021-04-12,2 wk ahead cum death,2021-04-24,PL,point,NA,64237
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.01,61897.79468
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.025,62266.20353
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.05,62583.05546
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.1,62948.36545
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.15,63194.83837
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.2,63390.72723
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.25,63558.78243
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.3,63709.70119
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.35,63849.54991
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.4,63982.25268
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.45,64110.64414
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.5,64237
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.55,64363.35586
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.6,64491.74732
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.65,64624.45009
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.7,64764.29881
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.75,64915.21757
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.8,65083.27277
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.85,65279.16163
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.9,65525.63455
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.95,65890.94454
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.975,66207.79647
2021-04-12,2 wk ahead cum death,2021-04-24,PL,quantile,0.99,66576.20532
2021-04-12,3 wk ahead cum death,2021-05-01,PL,point,NA,66383
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.01,63518.07028
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.025,63969.27713
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.05,64357.33991
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.1,64804.75145
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.15,65106.61788
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.2,65346.53176
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.25,65552.3565
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.3,65737.19348
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.35,65908.47249
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.4,66070.99952
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.45,66228.24631
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.5,66383
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.55,66537.75369
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.6,66695.00048
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.65,66857.52751
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.7,67028.80652
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.75,67213.6435
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.8,67419.46824
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.85,67659.38212
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.9,67961.24855
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.95,68408.66009
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.975,68796.72287
2021-04-12,3 wk ahead cum death,2021-05-01,PL,quantile,0.99,69247.92972
2021-04-12,4 wk ahead cum death,2021-05-08,PL,point,NA,68195
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.01,64886.86411
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.025,65407.8729
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.05,65855.9692
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.1,66372.59555
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.15,66721.16088
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.2,66998.18957
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.25,67235.85551
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.3,67449.28687
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.35,67647.06283
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.4,67834.73288
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.45,68016.30583
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.5,68195
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.55,68373.69417
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.6,68555.26712
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.65,68742.93717
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.7,68940.71313
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.75,69154.14449
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.8,69391.81043
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.85,69668.83912
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.9,70017.40445
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.95,70534.0308
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.975,70982.1271
2021-04-12,4 wk ahead cum death,2021-05-08,PL,quantile,0.99,71503.13589
2021-04-12,1 wk ahead inc death,2021-04-17,PL,point,NA,3344
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.01,1689.932055
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.025,1950.436451
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.05,2174.484602
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.1,2432.797773
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.15,2607.080442
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.2,2745.594783
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.25,2864.427754
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.3,2971.143434
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.35,3070.031416
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.4,3163.866441
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.45,3254.652913
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.5,3344
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.55,3433.347087
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.6,3524.133559
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.65,3617.968584
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.7,3716.856566
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.75,3823.572246
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.8,3942.405217
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.85,4080.919558
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.9,4255.202227
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.95,4513.515398
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.975,4737.563549
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.99,4998.067945
2021-04-12,2 wk ahead inc death,2021-04-24,PL,point,NA,2472
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.01,132.7946789
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.025,501.2035285
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.05,818.0554634
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.1,1183.365452
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.15,1429.838367
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.2,1625.727226
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.25,1793.782425
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.3,1944.701188
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.35,2084.549913
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.4,2217.252678
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.45,2345.644138
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.5,2472
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.55,2598.355862
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.6,2726.747322
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.65,2859.450087
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.7,2999.298812
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.75,3150.217575
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.8,3318.272774
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.85,3514.161633
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.9,3760.634548
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.95,4125.944537
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.975,4442.796472
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.99,4811.205321
2021-04-12,3 wk ahead inc death,2021-05-01,PL,point,NA,2146
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.01,0
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.025,0
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.05,120.3399112
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.1,567.7514461
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.15,869.6178847
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.2,1109.531761
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.25,1315.356504
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.3,1500.193485
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.35,1671.472493
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.4,1833.999523
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.45,1991.246306
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.5,2146
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.55,2300.753694
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.6,2458.000477
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.65,2620.527507
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.7,2791.806515
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.75,2976.643496
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.8,3182.468239
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.85,3422.382115
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.9,3724.248554
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.95,4171.660089
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.975,4559.722871
2021-04-12,3 wk ahead inc death,2021-05-01,PL,quantile,0.99,5010.92972
2021-04-12,4 wk ahead inc death,2021-05-08,PL,point,NA,1812
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.01,0
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.025,0
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.05,0
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.1,0
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.15,338.1608842
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.2,615.189566
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.25,852.8555078
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.3,1066.286869
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.35,1264.062833
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.4,1451.732882
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.45,1633.305826
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.5,1812
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.55,1990.694174
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.6,2172.267118
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.65,2359.937167
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.7,2557.713131
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.75,2771.144492
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.8,3008.810434
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.85,3285.839116
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.9,3634.404455
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.95,4151.030795
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.975,4599.127099
2021-04-12,4 wk ahead inc death,2021-05-08,PL,quantile,0.99,5120.13589
