forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,point,NA,170383.0
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.01,145857.7757434932
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.025,149720.3309332164
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.05,153042.34148531166
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.1,156872.40689740243
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.15,159456.53384766373
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.2,161510.31602924006
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.25,163272.27826879956
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.3,164854.5748156563
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.35,166320.80837564386
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.4,167712.12064077964
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.45,169058.23135882415
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.5,170383.0
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.55,171707.76864117585
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.6,173053.87935922036
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.65,174445.19162435614
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.7,175911.4251843437
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.75,177493.72173120044
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.8,179255.68397075994
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.85,181309.46615233627
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.9,183893.59310259757
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.95,187723.65851468834
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.975,191045.6690667836
2021-11-22,1 wk ahead inc case,2021-11-27,PL,None,quantile,0.99,194908.2242565068
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,point,NA,196215.0
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.01,161531.09523620649
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.025,166993.57317092762
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.05,171691.60554804723
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.1,177108.1359986021
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.15,180762.64337855548
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.2,183667.12999390095
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.25,186158.92088947524
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.3,188396.62612573613
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.35,190470.19351187718
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.4,192437.8061867282
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.45,194341.49422064255
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.5,196215.0
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.55,198088.50577935745
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.6,199992.1938132718
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.65,201959.80648812282
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.7,204033.37387426387
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.75,206271.07911052476
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.8,208762.87000609905
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.85,211667.35662144452
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.9,215321.8640013979
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.95,220738.39445195274
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.975,225436.42682907238
2021-11-22,2 wk ahead inc case,2021-12-04,PL,None,quantile,0.99,230898.90476379351
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,point,NA,205884.0
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.01,163405.06552070958
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.025,170095.207356349
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.05,175849.0984158579
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.1,182482.96630591137
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.15,186958.805476972
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.2,190516.06056314183
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.25,193567.8686830767
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.3,196308.48669487334
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.35,198848.07771653443
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.4,201257.90124894332
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.45,203589.43340520948
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.5,205884.0
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.55,208178.56659479052
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.6,210510.09875105668
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.65,212919.92228346557
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.7,215459.51330512666
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.75,218200.1313169233
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.8,221251.93943685817
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.85,224809.194523028
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.9,229285.03369408863
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.95,235918.90158414206
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.975,241672.792643651
2021-11-22,3 wk ahead inc case,2021-12-11,PL,None,quantile,0.99,248362.93447929042
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,point,NA,196790.0
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.01,147739.5514869864
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.025,155464.6618664328
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.05,162108.68297062328
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.1,169768.81379480485
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.15,174937.06769532748
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.2,179044.63205848014
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.25,182568.55653759913
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.3,185733.14963131255
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.35,188665.61675128774
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.4,191448.24128155928
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.45,194140.46271764833
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.5,196790.0
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.55,199439.53728235167
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.6,202131.75871844072
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.65,204914.38324871226
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.7,207846.85036868742
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.75,211011.44346240087
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.8,214535.36794151986
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.85,218642.93230467252
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.9,223811.18620519515
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.95,231471.3170293767
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.975,238115.3381335672
2021-11-22,4 wk ahead inc case,2021-12-18,PL,None,quantile,0.99,245840.4485130136
