forecast_date,target,target_end_date,location,type,quantile,value
2021-04-05,1 wk ahead cum death,2021-04-10,PL,point,NA,57895.0
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.01,56508.51017845065
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.025,56726.872848643274
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.05,56914.67679161181
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.1,57131.20271015966
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.15,57277.29171944479
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.2,57393.39863290877
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.25,57493.008026305266
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.3,57582.46034013304
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.35,57665.351239954165
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.4,57744.00659796565
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.45,57820.10656711281
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.5,57895.0
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.55,57969.89343288719
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.6,58045.99340203435
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.65,58124.648760045835
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.7,58207.53965986696
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.75,58296.991973694734
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.8,58396.60136709123
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.85,58512.70828055521
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.9,58658.79728984034
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.95,58875.32320838819
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.975,59063.127151356726
2021-04-05,1 wk ahead cum death,2021-04-10,PL,quantile,0.99,59281.48982154935
2021-04-05,2 wk ahead cum death,2021-04-17,PL,point,NA,61722.0
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.01,59761.20729027266
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.025,60070.01873997507
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.05,60335.61362318832
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.1,60641.82751380398
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.15,60848.42857204866
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.2,61012.628543754705
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.25,61153.49749883577
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.3,61280.002174236666
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.35,61397.22760896102
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.4,61508.46308301417
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.45,61616.08469147825
2021-04-05,2 wk ahead cum death,2021-04-17,PL,quantile,0.5,61722.0
