forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,point,NA,3122
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.01,1500
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.025,1512.863417
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.05,1771.570009
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.1,2069.842142
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.15,2271.084934
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.2,2431.026326
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.25,2568.241798
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.3,2691.465533
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.35,2805.650688
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.4,2914.001233
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.45,3018.83164
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.5,3122
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.55,3225.16836
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.6,3329.998767
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.65,3438.349312
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.7,3552.534467
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.75,3675.758202
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.8,3812.973674
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.85,3972.915066
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.9,4174.157858
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.95,4472.429991
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.975,4731.136583
2021-07-05,1 wk ahead inc case,2021-07-10,GM,None,quantile,0.99,5031.938906
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,point,NA,2419
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.01,1500
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.025,1500
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.05,1500
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.1,1500
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.15,1500
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.2,1500
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.25,1635.86764
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.3,1810.132318
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.35,1971.614512
2021-07-05,2 wk ahead inc case,2021-07-17,GM,None,quantile,0.4,2124.845323
