forecast_date,target,target_end_date,location,type,quantile,value
2022-03-07,1 wk ahead cum death,2022-03-12,PL,point,NA,113363.0
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.01,112623.56753927567
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.025,112740.0230977957
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.05,112840.18130272775
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.1,112955.65729849348
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.15,113033.56840461308
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.2,113095.4896819246
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.25,113148.61262428283
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.3,113196.31866835407
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.35,113240.52542780788
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.4,113282.47331954112
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.45,113323.05839025202
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.5,113363.0
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.55,113402.94160974798
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.6,113443.52668045888
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.65,113485.47457219212
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.7,113529.68133164593
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.75,113577.38737571717
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.8,113630.5103180754
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.85,113692.43159538692
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.9,113770.34270150652
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.95,113885.81869727223
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.975,113985.9769022043
2022-03-07,1 wk ahead cum death,2022-03-12,PL,quantile,0.99,114102.43246072433
2022-03-07,2 wk ahead cum death,2022-03-19,PL,point,NA,114151.0
