forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,point,NA,44330.0
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.01,20707.006545997752
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.025,24427.466551102305
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.05,27627.267405337185
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.1,31316.432862579288
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.15,33805.49528222823
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.2,35783.72318848079
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.25,37480.86658729273
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.3,39004.95381184766
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.35,40417.24775979946
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.4,41757.37660787943
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.45,43053.966777581605
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.5,44330.0
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.55,45606.033222418395
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.6,46902.62339212057
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.65,48242.75224020054
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.7,49655.04618815234
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.75,51179.13341270727
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.8,52876.27681151921
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.85,54854.50471777177
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.9,57343.567137420716
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.95,61032.73259466281
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.975,64232.53344889769
2022-01-02,1 wk ahead inc case,2022-01-08,PL,None,quantile,0.99,67952.99345400225
2022-01-02,2 wk ahead inc case,2022-01-15,PL,None,point,NA,25646.0
2022-01-02,2 wk ahead inc case,2022-01-15,PL,None,quantile,0.01,0.0
2022-01-02,2 wk ahead inc case,2022-01-15,PL,None,quantile,0.025,0.0
2022-01-02,2 wk ahead inc case,2022-01-15,PL,None,quantile,0.05,2024.7690359366898
2022-01-02,2 wk ahead inc case,2022-01-15,PL,None,quantile,0.1,7242.036859406813
2022-01-02,2 wk ahead inc case,2022-01-15,PL,None,quantile,0.15,10762.102690867538
2022-01-02,2 wk ahead inc case,2022-01-15,PL,None,quantile,0.2,13559.739425354843
