forecast_date,target,target_end_date,location,type,quantile,value
2021-10-11,1 wk ahead cum death,2021-10-16,PL,point,NA,76077.0
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.01,75990.67882048756
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.025,76004.2738162528
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.05,76015.96626261783
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.1,76029.44690444699
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.15,76038.54222948961
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.2,76045.77090550584
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.25,76051.97246587423
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.3,76057.54165875232
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.35,76062.70234592955
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.4,76067.59933339602
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.45,76072.33722544221
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.5,76077.0
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.55,76081.66277455779
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.6,76086.40066660398
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.65,76091.29765407045
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.7,76096.45834124768
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.75,76102.02753412577
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.8,76108.22909449416
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.85,76115.45777051039
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.9,76124.55309555301
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.95,76138.03373738217
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.975,76149.7261837472
2021-10-11,1 wk ahead cum death,2021-10-16,PL,quantile,0.99,76163.32117951244
2021-10-11,2 wk ahead cum death,2021-10-23,PL,point,NA,76403.0
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.01,76280.92341721346
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.025,76300.14964460507
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.05,76316.68526083183
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.1,76335.7497673361
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.15,76348.61249936558
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.2,76358.83539102571
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.25,76367.60572180658
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.3,76375.48174990626
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.35,76382.78006370344
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.4,76389.7054497933
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.45,76396.40584098209
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.5,76403.0
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.55,76409.59415901791
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.6,76416.2945502067
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.65,76423.21993629656
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.7,76430.51825009374
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.75,76438.39427819342
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.8,76447.16460897429
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.85,76457.38750063442
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.9,76470.2502326639
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.95,76489.31473916817
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.975,76505.85035539493
2021-10-11,2 wk ahead cum death,2021-10-23,PL,quantile,0.99,76525.07658278654
2021-10-11,3 wk ahead cum death,2021-10-30,PL,point,NA,76835.0
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.01,76685.48733131518
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.025,76709.03455470926
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.05,76729.28646587828
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.1,76752.635622445
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.15,76768.38918753019
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.2,76780.90962166173
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.25,76791.651039306
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.3,76801.29716432802
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.35,76810.23573672092
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.4,76818.71756781689
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.45,76826.92383756167
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.5,76835.0
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.55,76843.07616243833
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.6,76851.28243218311
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.65,76859.76426327908
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.7,76868.70283567198
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.75,76878.348960694
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.8,76889.09037833827
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.85,76901.61081246981
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.9,76917.364377555
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.95,76940.71353412172
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.975,76960.96544529074
2021-10-11,3 wk ahead cum death,2021-10-30,PL,quantile,0.99,76984.51266868482
2021-10-11,4 wk ahead cum death,2021-11-06,PL,point,NA,77384.0
2021-10-11,4 wk ahead cum death,2021-11-06,PL,quantile,0.01,77211.35764097513
2021-10-11,4 wk ahead cum death,2021-11-06,PL,quantile,0.025,77238.54763250561
2021-10-11,4 wk ahead cum death,2021-11-06,PL,quantile,0.05,77261.93252523568
2021-10-11,4 wk ahead cum death,2021-11-06,PL,quantile,0.1,77288.89380889396
2021-10-11,4 wk ahead cum death,2021-11-06,PL,quantile,0.15,77307.08445897924
2021-10-11,4 wk ahead cum death,2021-11-06,PL,quantile,0.2,77321.54181101166
2021-10-11,4 wk ahead cum death,2021-11-06,PL,quantile,0.25,77333.94493174845
