forecast_date,target,target_end_date,location,type,quantile,value
2021-04-25,1 wk ahead cum death,2021-05-01,GM,point,NA,82918.0
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.01,82251.25754780878
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.025,82356.26492682334
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.05,82446.57706580903
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.1,82550.70117811895
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.15,82620.95322236411
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.2,82676.78732009504
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.25,82724.68800438585
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.3,82767.70429931188
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.35,82807.56530727031
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.4,82845.38950580641
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.45,82881.98485562597
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.5,82918.0
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.55,82954.01514437403
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.6,82990.61049419359
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.65,83028.43469272969
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.7,83068.29570068812
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.75,83111.31199561415
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.8,83159.21267990496
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.85,83215.04677763589
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.9,83285.29882188105
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.95,83389.42293419097
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.975,83479.73507317666
2021-04-25,1 wk ahead cum death,2021-05-01,GM,quantile,0.99,83584.74245219122
2021-04-25,2 wk ahead cum death,2021-05-08,GM,point,NA,84137.0
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.01,83194.0837815013
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.025,83342.58664105293
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.05,83470.30729285342
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.1,83617.56102465215
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.15,83716.9124184081
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.2,83795.87375666204
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.25,83863.61555403307
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.3,83924.4497817205
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.35,83980.82175978518
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.4,84034.31325434081
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.45,84086.06689437541
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.5,84137.0
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.55,84187.93310562459
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.6,84239.68674565919
2021-04-25,2 wk ahead cum death,2021-05-08,GM,quantile,0.65,84293.17824021482
