forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,point,NA,38592.0
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.01,27867.051924292646
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.025,29556.15794086025
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.05,31008.882299485464
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.1,32683.780446862776
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.15,33813.82627530146
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.2,34711.95087656275
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.25,35482.46181391408
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.3,36174.4044492972
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.35,36815.5924210465
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.4,37424.01710432813
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.45,38012.67502664459
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.5,38592.0
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.55,39171.32497335541
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.6,39759.98289567187
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.65,40368.4075789535
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.7,41009.5955507028
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.75,41701.53818608592
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.8,42472.04912343725
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.85,43370.17372469854
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.9,44500.21955313723
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.95,46175.11770051453
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.975,47627.842059139744
2021-10-25,1 wk ahead inc case,2021-10-30,PL,None,quantile,0.99,49316.948075707354
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,point,NA,52281.0
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.01,37113.63297558743
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.025,39502.389612503335
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.05,41556.85210286087
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.1,43925.515778475434
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.15,45523.64191515655
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.2,46793.7819069612
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.25,47883.44892452026
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.3,48862.00358386325
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.35,49768.78030954161
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.4,50629.22274832104
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.45,51461.71076565935
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.5,52281.0
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.55,53100.28923434065
2021-10-25,2 wk ahead inc case,2021-11-06,PL,None,quantile,0.6,53932.77725167896
